ID_REF	GSM37618	GSM37619	GSM37620	GSM37621	GSM37622	GSM37623	GSM37612	GSM37613	GSM37614	GSM37615	GSM37616	GSM37617
7776_at	36.4	33	31	40.7	36.5	36.5	23.1	25.2	22.1	22.6	21.3	24.4
7777_at	2.6	0.6	1.2	0.9	0.2	0.1	0.4	0.4	0.3	0.2	0.6	0.3
7778_at	110.6	106.8	125.8	171.9	174.6	180.6	122	115.9	101.5	143.4	144.5	139.9
7779_at	75.5	79.2	59.9	101.6	122.2	101	77.6	108	66.6	72.5	68.4	64.2
7780_at	12.5	4.3	8.9	8.7	7.1	5.3	9.8	13.4	13.9	7.2	11	4.9
7781_at	15.4	12.4	2.4	40.9	25.5	20.4	21.4	22.2	37.4	25.1	39.1	28.8
7782_at	26	27.6	28.7	35.9	35.8	31.1	17.1	16.7	13.4	31.9	25.4	28
7783_at	25.5	29.2	22.8	52.8	28.6	39.2	46.5	49	46.5	35.3	38.6	32.9
7784_at	31.2	30.7	21.8	48.4	32.5	50.9	46	41.6	35.1	27.9	21.7	24.8
7785_at	578.7	576.1	612.7	606.5	911.3	947.3	714.2	686.1	934.9	823.6	953.4	731.4
7786_at	260.3	137.4	95.3	166.8	219.1	213	249.8	223.4	203	201.8	170.4	222
7787_at	42.7	73.7	50.9	47.8	50.7	40.4	52.6	47.1	43.9	46.9	50.9	45.6
7788_at	164.6	157.2	96.7	115.1	93.9	88.2	147.6	158	155.8	127.2	154.6	148.8
7789_at	352.3	468.7	474.7	257.5	231.8	286.4	436.9	371.8	397.2	102.9	135.2	97.2
7790_at	304.1	261.6	295.3	295.4	366.1	236.4	299.4	321.2	259.1	331.9	306.5	322.2
7791_at	138	126.7	165	108.6	165.5	127.7	122.8	149.8	121.6	136.8	173.3	132.3
7792_at	98.2	73	58.5	99.9	184.2	138.9	129.6	136.2	147	140.6	167.3	120.3
7793_at	177.9	136.4	124.7	155.6	198	184.3	234.3	219.3	236.6	191.5	189.5	167.8
7794_at	140.5	167.7	68.2	173.3	153.6	213.8	192.8	168.5	169.8	183.2	199.9	169.6
7795_at	341.2	289.9	219.4	402	215.8	275	248.7	296	284.3	332.2	322.1	247.7
7796_at	117.8	75.2	76.2	132.5	178.2	156.3	129.1	133.9	135.3	161.6	198.7	133.5
7797_at	143.9	122	148.6	163.7	218.9	210.9	205.3	175.7	191.5	177.7	243.9	170.7
7798_at	43.3	51.7	41.6	66.2	73.2	63.2	31.2	41.1	42.7	65.3	54.5	64.3
7799_at	2.9	2.9	11.9	7.6	3.6	3.3	9	4.5	1.2	4.6	6.2	2.9
7800_at	56.9	49.7	39.8	61.2	69.3	61.9	76	56.8	53.9	55.5	46.1	54.7
7801_at	63.1	75.4	75.4	61.1	56.6	60.9	50.1	54.8	59	36.4	47.6	36.3
7802_at	31.2	29.7	22.8	39	44	37.4	22.6	30	34.4	50	52.3	58.1
7803_at	50.1	50.1	47.7	46.3	41	47.3	44.9	56.1	47	50.4	61.3	53.4
7804_at	70.2	43.8	43.7	79.1	76	101.8	92	107.9	117.1	82.2	82.7	74.1
7805_at	51.8	60.7	36.3	54.5	50.4	56.1	65.6	61.5	66.1	49.1	64.2	47.6
7806_at	2293.8	2557.2	2800.1	1532.3	1661.7	1691.4	1792.8	1662.3	1753.1	1515.3	1707.8	1386.2
7807_at	370.4	142.7	172.2	36.3	34.4	40.8	140.5	185.2	278.1	40.4	48.3	32.8
7808_at	4.8	6.8	12.2	5.6	5.5	5.6	6.8	7.2	6.4	6.3	14.5	5.3
7809_at	63.5	75.3	91.7	91.8	119.1	121.9	28.4	29.6	23.6	69.2	94.2	82.1
7810_at	10.8	10.8	23.1	3.2	2.7	4.6	8.6	17.3	9.7	13.6	18.3	17.3
7811_at	4359.7	4632.3	4932.9	2991.1	3487.2	3132.9	4294.7	3205.4	3967.3	3357.6	3486.1	3373.7
7812_at	786.8	857.4	940.6	586.4	605.1	549	974.3	891	953	434.8	492.3	438.2
7813_at	15.9	10.8	11.6	27.4	27.5	31.5	28.7	33.2	34.6	22.7	32.6	19.7
7814_at	14.2	21.3	17.4	25.9	18.9	30.9	34	28.1	53.1	27.6	24	24.2
7815_at	32.6	30	40.4	44.3	55.9	40.5	38.6	54.6	60.7	44.1	42.9	46.8
7816_at	2.6	0.8	1.6	0.4	0.2	0.6	1.8	0.4	0.8	0.2	1.2	0.3
7817_at	37.7	35.2	33.2	30.8	23	27.2	26.2	24.2	29.7	18.6	27.2	19.3
7818_at	118.8	74.8	74.5	110.1	111.8	127.5	102.3	124.4	110.9	89.3	90.9	70
7819_at	52.5	63.8	58	56.6	55.4	66.4	56.7	71.4	63.2	51.4	41.2	46.1
7820_at	26	25.2	22.1	24.5	28.6	31.9	30	28.3	46.2	27.7	33.8	27.3
7821_at	5.8	6	17.6	7.3	4.5	9.2	4.5	5.3	2.6	5.5	5.4	4.4
7822_at	36.7	48.6	39.1	27.6	33.6	34.3	21	17.8	20.5	37.1	39.7	31
7823_at	52.4	51.9	51.6	71.4	47.3	62.6	30.1	27.8	27.8	36.8	44	35.6
7824_at	98.1	108	131.7	120.4	156.2	141.7	96.8	111.6	97.2	80.2	120.9	97.9
7825_at	87.1	82.9	63.5	107.7	112.7	108.1	98.3	106.9	80.7	112.1	114.7	106.9
7826_at	190.9	311.1	164.4	188.8	162.4	201	233.2	204.6	233.5	190.4	176.3	217.2
7827_at	12.7	9.3	12.4	1.9	6.5	5.6	8.6	11.3	10.6	3.4	5.1	2.4
7828_at	1747.7	1711.9	1095.9	1146.7	833.2	911.8	1444.8	1453.1	1298.5	536.7	576.4	646.7
7829_at	29	28.4	37.3	35.5	31.4	38.8	16.5	19.2	16.4	22.9	21.2	24.6
7830_at	331.5	383.1	370.4	290.2	371.8	248.8	445.9	389.1	394.4	382.1	441.8	355.4
7831_at	57.4	41.8	37.2	426.1	609.9	533.2	56.5	57.8	62.7	412.4	352.4	351.7
7832_at	81.1	47.4	26.9	53.8	62.3	60.2	70.3	85.3	51.7	50.3	41.1	65.6
7833_at	118	159.9	124.8	78.7	67.9	78.5	116.1	105.6	82	75.4	72.7	93.3
7834_at	149.2	134	124.1	145.9	133.3	147.5	150.4	141	159.1	161.6	148.3	145
7835_at	77.5	67.7	101.2	101.2	121	120.2	92.2	83.8	107.6	95.2	97.7	83.9
7836_at	66.1	58.1	78	31.9	36.6	29.8	80.7	92.9	95.4	30.5	55.1	45.6
7837_at	627.4	923.9	929.8	387.5	320.5	390.5	994.2	904.2	847.3	458.2	505.1	422.6
7838_at	59.9	67.1	57.6	60.9	65.8	72.3	97	101.6	119	83.8	108.8	92.9
7839_at	144.2	153	139.4	252.6	228.6	227.4	180.8	176.6	175.6	162.4	201.1	160
7840_at	56.3	58.2	95.8	1075.8	1046.2	974.8	49.5	50.1	62.5	315.3	314.1	347.6
7841_at	484.5	390.3	517	424.4	522	414.9	638.6	528.9	616.6	484.1	566.2	452.8
7842_at	343.1	158.5	105.7	123.6	217.8	166.6	293.3	218.8	242.6	224.4	186.7	223
7843_at	439.7	395.8	526.8	299.5	278.1	284.9	618.2	704.3	481.9	445.7	477.1	447.6
7844_at	280.4	271.4	317.4	417.9	408.3	352.8	289.9	286.7	266.4	353.9	359.9	320.1
7845_s_at	1244.6	1089.5	948.5	1091.9	1225.5	993.3	1199.3	1251.5	1089.9	1409.6	975.2	1324.4
7846_at	124.4	150.2	109	96.2	81.9	120.4	97.6	101.5	102.5	74	80	82.5
7847_at	53.9	35.2	36	69.6	72.4	71.3	57	62	55.2	74.6	55.3	57.1
7848_at	306.3	315	382.5	467.9	636.1	518.1	416.8	410.1	341.8	473.6	539.6	403.3
7849_at	75	56.2	40.3	55.3	75.2	74.2	85.7	82.2	82.4	91.8	80.3	72.3
7850_at	97.8	128.2	71.5	109.9	87.6	106.6	97	90.3	93.4	58.8	81	76.8
7851_at	63.2	94.3	53.5	87.8	54.6	71.8	66.2	51	53.6	57.8	45.6	59
7852_at	25	20.9	19	36.1	29.1	31.8	23.3	26.8	22.6	25.2	19	25.4
7853_at	31.7	32	33.8	68.4	51.5	54.2	26.1	27.9	24.6	33.5	29.2	33.2
7854_i_at	243.9	187.6	80.8	250.3	308.7	335.3	330.9	321.9	350	296.9	286.6	232.3
7855_f_at	734.9	627.7	446	620.8	850.2	839.3	765.1	700.9	797.2	705.8	659.7	618.3
7856_at	6.3	4.8	2.4	0.7	0.5	3.4	6.8	6.3	6.4	4.2	2.8	4.5
7857_at	39.5	54.5	40.8	91.1	66.9	62.4	41.9	54.1	35.6	32.7	33.7	32.9
7858_at	36.3	31.7	35.3	66.8	65.7	66.8	23.8	31.8	35.5	59	46.4	61.2
7859_at	1	0.7	1.2	0.3	0.1	0.7	1.1	0.1	1.6	0.2	0.1	0.2
7860_at	149.2	176.5	196	124.1	138.1	126.5	112.8	103.8	110.5	133.1	121.9	119.7
7861_at	28.5	8.7	10.1	20.5	17.8	16.5	41.6	53	62.2	23.1	23.8	20.4
7862_at	87	96	101.2	91.3	103.2	82.7	84.9	93.9	76.7	90.6	85	75.7
7863_at	266.4	150.6	195.4	264.5	300.5	330.3	322.9	334.1	312.5	395.2	537.3	350.3
7864_at	29.8	33.2	34.7	42.6	29.6	39.6	15.7	23.9	18.7	29.1	28.9	26.9
7865_at	80	68.8	91.6	189	182.9	172.9	72.4	75	67.8	160.3	136.7	138.2
7866_at	28.7	31.5	53	10.5	7.3	11.6	69	51.1	58.4	9.3	17.6	9.4
7867_at	284.5	321.4	350.5	20.9	13.6	14.4	321.1	329.9	331	14.7	19.7	13.1
7868_at	94.2	67.7	50.3	104	124.7	92.2	164.3	142.4	128.2	108.2	120.5	105
7869_at	188.2	204.5	252.7	120.2	89.8	121.8	258.3	238	257.1	505.1	721.9	531.9
7870_at	90.4	77.8	75	106.9	103.7	101.7	92.8	85.1	93.7	79.4	96.2	87.9
7871_at	92.1	95.4	74.5	55.5	55.1	53.3	123.1	145	105.3	51.2	39.8	35.9
7872_at	88.8	75.4	73	63.5	92.1	89.1	90.2	91.7	100.7	88.5	95.4	80.5
7873_at	92.8	89.5	71.8	109.1	96	119.8	98	115.8	121.5	101.7	87.8	84.3
7874_at	682.4	707.5	729.3	688.9	594.1	723.3	460.8	503.4	491.5	703	541.8	755
7875_at	106.6	103.3	104.1	142.8	98.6	133.9	76.5	82.5	101.2	106	79.5	79.9
7876_at	139.7	115.2	149	128.9	113.2	113.5	190.8	168.5	192.9	126.7	156.6	119.3
7877_at	71.5	53.3	34.4	79	69.4	75.1	84.7	81.6	94.5	95.3	113.7	82.9
7878_at	8.2	9.8	16.1	7	3.4	3.2	10.3	9.7	7.1	7	5.8	5.4
7879_at	31.8	28.7	31.2	24.3	23.8	22.9	28.4	21.6	17	18.5	13.5	22.3
7880_at	131.5	91.1	81.9	178.5	208.9	148.5	163.5	170.8	205.2	222.4	229.4	214.7
7881_at	272	232.6	260.9	173	312.5	273.4	497.1	335.3	381	312.9	450.7	284.6
7882_f_at	1750.2	1987.1	2025.3	1496.4	1537.9	1533.8	1499.8	1340.1	1407.3	1841.9	1477.1	1756.7
7883_at	47.8	59.7	66.7	22.1	16.3	21.5	27.1	29.4	44.4	38.5	36.2	31.6
7884_at	46.7	63.2	50.6	49.6	37.5	48	33.9	40.5	49.3	33.8	28.7	30.8
7885_at	76.4	108.9	53.3	120.3	120.2	119.8	52.5	72	69.1	122.7	108.3	112.6
7886_at	26.6	16.8	22.5	26.2	28.2	20.3	27	25.2	21.8	17.5	20.9	17.6
7887_at	75	73.9	69.1	78.3	73.6	82.9	85.2	96.6	77.9	61.9	64.3	58.1
7888_at	82.7	105.1	75.5	174.1	118.9	182.5	25.3	23.6	38.2	56.3	66.6	55.2
7889_at	1.5	1.7	3.3	2.2	0.8	0.4	3.4	0.8	0.6	3.9	6.1	4.6
7890_at	1247.9	1074.7	355.4	626.2	556.1	639.7	1604	1593.8	1503.6	771.3	878.5	726.2
7891_at	841.1	849.6	727.1	228.1	240.5	231.6	1000.3	983.9	1131.7	202.3	273.7	193.7
7892_at	106.4	85.5	105.1	69	67.9	73.8	148	137.8	170.4	64.7	93.9	55.7
7893_at	182.5	198.2	261.3	181	216.4	185.2	293.6	279.5	239.7	188.4	280.5	174.2
7894_at	2546.9	2734.1	2718.4	2174.2	2143.4	2156	2382.5	2058.3	1991.9	2606.8	2310.5	2546
7895_at	4.2	5.5	4.6	4	3	6.1	2.8	2.7	5.5	4.9	4	5.8
7896_at	175.3	158.9	192.7	229.7	227	228.6	152.2	162.4	168.6	203.6	162.2	201.3
7897_at	66.3	51.9	34.5	104.4	86.2	78.8	59.5	71.1	57.5	71	62.7	74.8
7898_at	201.5	231.1	161.5	339.4	355.7	305.4	222.2	237.8	270.1	140.5	185.2	215.3
7899_at	48.4	25.6	27.2	56.2	65.7	63.7	37.8	42.7	40.9	69.4	45.2	66.2
7900_at	51.6	46.9	64.3	74.8	65.8	51.1	39.2	49.8	37.7	67.1	48.4	57.8
7901_at	36.8	28.6	35.6	66.5	80.2	95.5	37.2	38.4	39.7	53.8	70.4	68.4
7902_at	13.7	17.6	23.3	25.4	30.7	25.2	10.6	10.6	18.8	20.6	23.3	21.1
7903_at	39.5	40.9	65.7	64.6	65.7	55.7	24.9	32.5	45.9	37.7	44.2	32.9
7904_at	3.2	0.6	11.9	12.3	9.8	5.7	5.9	6.8	6.4	4.9	7.4	6.5
7905_at	0.8	0.5	1.3	4.8	0.3	0.3	0.3	0.3	0.2	0.3	0.4	1
7906_at	79.4	85.2	64.3	75	66.6	117.3	119.1	103.3	102.6	41.4	46	38.7
7907_at	398.5	426.4	370.9	527.6	382.7	459.2	629.6	549.8	559.2	328	379.1	314.9
7908_at	36	23.3	15.7	35.8	55.3	33.5	58.6	71.4	76.7	45.6	62.1	55.3
7909_at	84.5	97.3	73.3	102.2	113.4	93.1	117.4	129.1	78.8	75	66.9	107.8
7910_at	176.8	104.8	68.1	252.4	255.6	185	137.6	166.2	129.9	223	183.9	258.4
7911_at	55.1	25.1	23.2	63.7	60.3	61.1	102.4	110.2	83.9	113.3	89.5	98.2
7912_at	148.3	177.4	217.6	198.5	153.3	181.9	176.8	169.4	139.1	129.5	188.8	150.4
7913_at	50.4	31.1	30.6	37.1	32.5	33	51.4	57.8	56.3	45.4	43.7	42
7914_at	1388.8	1292.1	1512.8	52.3	52.4	50.1	1423.3	1367.6	1357.5	70.5	87.6	64.1
7915_at	41.9	47.7	31.7	170	132.2	129.1	84.3	76.9	79.6	105.2	116.1	111
7916_at	1452.5	2107.5	1882	1757.2	1619.1	1734.1	1297.9	1295.6	1269.6	1275.1	1191.5	1264.9
7917_at	16.4	30.3	21.9	30.1	31.6	27.5	21.4	19.3	19.7	17.5	20.8	19.5
7918_at	32.1	32.2	30.6	38.3	27.8	35.5	29.1	32.6	22.5	33.3	35.8	30.3
7919_at	61.4	51.1	53.5	68.6	92.2	72.2	70.7	61.7	50.8	73.1	90.7	61.7
7920_at	26.1	31.1	25.9	112	133	176	34.4	47.1	40.1	57.7	62.6	70.7
7921_at	171.9	199.9	198.5	128.4	199.7	174.2	163.3	167.1	158.2	196.7	181.2	149.3
7922_at	117.5	103.9	102.7	65.9	102.1	80.7	128.6	143.3	96.8	80.8	71.6	54.8
7923_at	119.6	122.6	184.7	24.3	25.7	24	107.2	171.2	112.1	21.1	16.4	21.7
7924_at	57.9	57.8	55.3	74.1	59.5	59.5	52.9	58	65.9	61.7	68.4	67.8
7925_at	12.6	11.1	21.2	20.7	33.9	34.1	13.8	16.2	14.2	25.2	28.3	24.3
7926_at	221.4	128.6	141.1	192.7	216.8	193.2	163.3	191.6	156.4	272.4	271.7	268.9
7927_at	25.8	17.9	21.7	270	289.9	356.6	34.9	32	34.2	47.4	36.7	28.8
7928_at	192.3	131.3	166.1	157	130.1	144.4	209.5	283	336.4	36.1	41.9	33.2
7929_at	7.1	4.7	15.9	4.4	5.1	7	7.2	11.2	12.7	5.8	9.6	4.3
7930_at	46.5	45.1	48.2	78.2	72.5	74.6	47.1	47.9	47.4	57.5	46.7	54.5
7931_at	337.3	414	584.7	267.1	352	360.6	436.2	389.9	417.2	332.4	397	305.1
7932_at	96.5	57.5	66.7	72.9	136.2	91.6	85.2	56.6	86.2	109.8	100.2	112.2
7933_at	15	2.2	27.4	7.2	7.2	7.1	31	24	36.7	17.1	27	16.3
7934_at	101.9	79.4	69.1	88.5	78	95.1	91.2	94.4	119.7	83.5	63.9	78.5
7935_at	168.7	197.8	137.4	162.7	118.8	167	177.2	172.3	162.2	130.7	142.4	116.2
7936_at	186.1	126.4	164.8	183	195.2	133.3	66.4	86	88.3	136.3	115.6	121.4
7937_at	292.1	286.3	324.6	286.3	322.4	302.5	241.9	299.6	303	297.7	313.5	300.4
7938_at	466.8	477.8	397.7	331.2	244.2	318	323.4	358	337.9	210.7	218	210
7939_at	130	114.5	100.4	199.3	166.9	180.7	116.7	124.9	146.8	145.8	155.4	145
7940_at	37.7	38.3	24.4	58.2	70.2	69.5	26.7	31.2	36.9	54.6	55.6	43.7
7941_at	15.9	14.1	25.4	23.8	19.8	21.9	10.8	15.6	12.9	16	13.9	14.9
7942_at	195.1	205.7	169	173.7	160.8	211.2	201.4	203.6	208.7	192.4	223.9	197.9
7943_at	195	221	176.8	173.6	180.6	216.7	203.7	233.2	214.9	185.1	250.8	178.4
7944_at	82.1	96.6	72.6	168.6	172.1	192.8	74.2	67.8	88.3	110.2	96.1	86.8
7945_at	312.3	352.3	322.7	223.8	174.6	202.8	292.5	310.1	261.7	191.1	134	160.2
7946_at	146.9	148.1	80.9	192.7	220.7	205	202.4	203.3	214.4	232	341.4	244.3
7947_at	128.3	55.2	54	69.5	122.1	102.6	143	126.7	135.4	136	111.9	102.7
7948_at	179	159.5	200.4	169.5	194.2	210	177.1	172.1	166.6	180.9	200.6	170.1
7949_at	16	20.2	18.9	20	18	24.1	20.6	20	21.6	15.3	17	17.7
7950_at	31.9	38.1	42.6	85.9	63	62.6	34.8	41.9	42.8	47.3	60.9	45.7
7951_at	435.3	358	310.9	254.6	314	296.4	433.4	413.6	451.4	255.4	294.5	274.1
7952_at	572.5	469.4	739.8	613.6	771.4	712.2	559.5	565.4	723.8	521.7	670.9	514.4
7953_at	11.1	24.7	20.5	6.4	9.4	10.5	10.5	13.4	11.3	6.7	10.8	8.7
7954_at	252.5	326.8	239	282	262	331.6	250.1	206.7	214.5	251.4	264.4	255.9
7955_at	223.8	258.7	255.9	217.2	177.2	195	183.6	206.5	216.6	127.5	156.6	133.6
7956_at	54.2	32.1	35.6	55.8	63.7	62.3	44.7	53.1	57.8	53.9	56.7	49.5
7957_at	510.7	683.2	574.2	3.2	4.3	3.4	677.2	671.9	688.8	0.3	2.7	0.5
7958_at	17.7	20.7	20.9	0.4	0.2	0.1	21.1	23.5	25.7	0.1	0.1	0.2
7959_at	116.5	116.2	163.4	242.5	213.3	271.3	103.4	106.7	104.3	220.4	221.6	220.7
7960_i_at	355.3	50.4	35.6	125.7	158.5	230.8	717.1	493.9	672.2	245.1	526.8	272.7
7961_f_at	89.4	32.2	36.2	75.9	63.4	76.4	113.2	106.8	148.8	92.4	85.7	81.5
7962_s_at	1614.8	1262	1420	1480.7	1324.2	1590	1474.2	1413.8	1571	1381.3	1624.1	1624.4
7963_at	25.4	30.8	46.8	13.9	11.8	14.9	14.1	13.3	15.6	29.9	21.5	22.9
7964_at	91.7	66.3	88.8	103.9	91	88.7	102.6	114.5	94.6	86.3	69.9	83.4
7965_at	48.3	53.2	71.7	91.4	85.1	71	48	49.3	34.7	48.3	43.7	55.4
7966_at	41.6	21.9	12.1	21.8	24.4	30.3	31.4	27.7	32.8	18.5	19.2	21.8
7967_at	67	49.4	42.6	32.3	39.9	27.8	43.5	64.7	49.2	54.9	34.5	38.5
7968_at	13.6	17	14.4	11.2	11.8	7.6	13.1	11.1	7.8	11.2	14.1	10.2
7969_at	13.4	8.8	10.7	8.8	12.5	12.2	12.7	15.3	14.5	10.6	17.3	16.9
7970_at	660	514.8	547.4	977.2	1129.3	955.9	518	534.3	608.1	929.8	1008	907.5
7971_at	27.8	20	25.5	32.9	29.2	61.1	57.3	40.8	53.5	43.2	44.2	33.9
7972_at	221.9	283.5	190.2	235.4	218.2	260	287.2	255.4	269.3	212.2	236.5	207
7973_at	1639.8	2198.2	1307.3	1157.2	1006.5	1176.1	859	783.6	895.4	628.5	650	559.9
7974_at	69.2	122	123.8	72.7	29.6	56.9	61.9	69.8	80.4	19	22.9	18.5
7975_at	188.3	138.8	202.7	128.2	152.3	129.6	145.3	152.3	162.6	115.7	154.3	143.3
7976_at	25.7	17.3	21.1	28.5	23.2	23.8	12.3	16.7	14	20.6	18.4	22.8
7977_at	102.8	72.2	105.9	212.2	291	223.7	92.1	111.3	111.7	200.2	204.8	207
7978_at	442.5	267.2	169.1	778	787	752.4	500.9	427.3	454	612.4	612.5	669.3
7979_at	156.2	129.4	145.2	198.9	239.6	181.4	172.6	200	156.1	219.6	159.7	214.7
7980_at	74.8	54.9	51.1	110.9	144.4	126.2	83.3	90.6	103.4	107.9	119	114.4
7981_at	319.3	374.6	202.7	12.2	11.4	6.4	247.8	227.6	302.6	16.2	18	17.4
7982_at	158.7	185	132.5	80	82.3	73.1	161.7	166.9	145	58.6	54.6	56.3
7983_at	413.2	477.2	361.4	234.5	216.6	246	472.9	400.6	377	202.4	211.3	224.9
7984_s_at	2603.2	2578.5	2593.1	2027.8	2297.2	2035.3	2147.5	2037.7	2228.1	2174.9	1987.7	2314.4
7985_at	49.8	48.8	57.8	50.5	57.4	36.6	33.8	37.6	33.6	44.5	43	42.7
7986_at	550.5	588.7	625.7	478.9	730.1	631.2	607.9	599.7	574.1	647.7	653.3	605.1
7987_at	69.3	46.1	33	69.9	83	79.8	49.6	51.4	53.2	64.1	53	71.3
7988_at	9.8	10.8	22.6	7	6.7	5.1	9.3	7.3	6.3	4.8	5.3	4.2
7989_at	157.4	148.1	178.3	136.6	213.7	159.2	150.6	172.2	171.6	178.6	183.5	157.8
7990_at	80.3	58.2	71.2	208.4	272.7	270.4	105.1	106.7	112	181.7	169.4	125.1
7991_at	39	33.1	36.7	115	163.7	167.5	46	52.7	69.8	122	132.8	97.4
7992_at	185.5	196.4	146.6	128.2	160.8	173.7	189.6	136.4	156.8	279.8	302.3	260.4
7993_at	100.6	78.8	75.9	99.6	96.7	106.2	103.9	96.8	119.4	88.2	73.3	92.5
7994_at	14.8	4.2	10.9	17	15.5	19	12.6	15.3	11.6	9.4	11.2	8.6
7995_at	41.6	41	44	71.1	77.9	72.3	51.6	51.8	46.4	70.6	55.2	68
7996_at	8.4	7.6	11.4	11.8	16.7	14.3	6.1	6.6	7.2	10.3	10.4	12.3
7997_at	446.7	583.5	364.7	329	304.1	476	1062.9	782.9	760.2	804.7	857.9	790
7998_at	12	11.5	29.5	1.9	2	2	10.6	8.5	9.9	10.4	18.3	7
7999_at	413.9	483.1	362.6	90.9	157.3	131.1	271.3	308.8	260.1	549.4	576.2	535
8000_i_at	608.6	602.2	580	497.2	494.9	487.1	606.8	542.2	584.2	692.5	594.8	620.2
8001_at	27.4	30	11.7	35.3	27.4	28	29.2	27.8	25.2	20.5	19	18.1
8002_at	34.4	44.8	41.9	8.4	8.8	8.6	32.7	33.9	37.4	3.4	5.9	7.7
8003_at	123.7	177.8	122	153.1	104.5	127.7	114.9	113.1	124.1	61.2	83.8	62.5
8004_at	246.5	225.4	212.1	270.7	231	313.6	245.1	239.9	276.9	217.9	231	206.1
8005_at	100.6	100.2	102.9	163.4	210.8	218.4	110.5	103.5	118.6	102.7	115.9	94.4
8006_at	143.8	101.4	99.7	150.1	197.4	160.7	168.2	156.6	160.5	160.2	175.6	142
8007_at	200.4	174.7	152.2	153.5	243.7	205.8	186.4	218.7	176.3	217.1	221.6	215
8008_at	30	25.6	31.2	50.1	52	30.9	26.8	23.7	18.2	29.8	25.3	29.1
8009_at	41.1	36	63.3	52.6	45	43.5	37.4	48.5	40.5	47.2	40	39.8
8010_i_at	999.5	817.5	1278	975.6	632	914.3	773.8	828.9	894.5	766.8	792.3	733.8
8011_at	294.1	221.7	162.7	260.8	270.9	300.1	353.3	303	402.5	331.7	384.8	322.3
8012_at	66.8	101.6	156.3	38.7	42	52.1	84.3	69.1	69.2	58.5	174.1	53.9
8013_at	206.1	144.4	150.5	211.6	214.2	202.5	171.4	237.2	244.1	220.3	166	217.5
8014_at	39.5	27	23.4	49.7	50.2	52.2	44.3	54	46.4	36.5	35	38
8015_at	259	208	256.6	245.9	248	257.6	200	215.5	207.7	213.1	212.8	166.9
8016_at	7.3	7.2	9.7	9	6.3	12.4	12.9	9.4	18.5	7.1	14.4	7.1
8017_at	95.3	116.6	88.1	46.8	56.6	49	112.9	103.1	76.8	58.3	79.4	40.3
8018_i_at	9.2	1.5	8.4	3.7	5.6	0.9	1.7	0.2	2.7	1.9	2.3	2.4
8019_s_at	15.2	8.1	7.7	21.4	19.4	11.9	26	27	31.4	27.8	27.4	24.9
8020_s_at	29.4	23.8	15.9	2.2	1.5	0.4	51.6	107	142.8	1.9	4.1	2.6
8021_at	154.5	139.9	156	95	58.7	89.4	111.4	101	114.2	49.1	37.6	49.5
8022_at	86	59.8	36.4	72	78.5	68.4	78.3	114.1	88.8	154.9	163.9	140
8023_at	10.1	3.9	5.7	3.4	5	3.3	0.6	5.3	4.5	3.2	1.5	3
8024_at	1531.5	1916.4	1869.9	819.1	755.4	838.3	1169.3	1180.5	1040	684.9	494.4	605.4
8025_at	159.4	220.1	133.4	118.2	84.8	110.5	133	123.4	122.1	62.8	73.3	88.4
8026_at	20.5	22.6	20.7	23.5	17.6	24.7	14.2	20.7	10.8	12	10.6	14.1
8027_at	26.4	26.6	32.2	37.1	31.9	39.7	25.6	29.7	21	18.8	16.9	18.4
8028_at	44.1	54.9	56.5	73.5	58.4	69.8	38.3	33.5	32.5	44.6	45.6	38.4
8029_at	156.9	123.6	100.6	124.4	146	139.1	151	125.7	157	135.1	158.4	148.2
8030_at	14.9	11.1	11.5	709.3	733.6	647.5	34	43	59	1140.2	1563.9	1303.7
8031_at	69.4	53.1	73.2	194	169.3	148.6	89.1	106.7	88.1	234	333.9	230.3
8032_at	40.7	37	30.9	46.2	38.4	36.9	35.8	41.1	43.6	45	45.6	40.2
8033_at	2466.1	2748.5	2497.3	1126.2	840.5	911.4	2499.2	2350.5	2120.7	854.4	831.3	831.3
8034_at	4.3	4	5.4	0.9	2	2.9	2.1	4.9	0.7	0.9	0.9	3
8035_at	357.8	436	402.8	462.3	370.5	465.7	402.5	380	314.8	296.7	258.1	297.3
8036_at	30	31.6	21.7	36.4	28	33.8	16.5	16.8	19.6	28	26.3	27.7
8037_at	60.6	51.8	50.5	70.6	80.3	82.1	47.5	48.6	47.4	49.4	55.5	49.6
8038_at	21.6	14.2	10.2	18.4	16.5	14	25	35.5	13.6	14	17.1	12
8039_at	4.1	9.8	9.9	2.5	2.7	3.1	5.5	5.8	1.5	3.8	6.9	2.3
8040_at	48.9	34.4	53.9	21.9	32.1	22.3	22.8	25.8	25.4	50	44.8	51.5
8041_at	50.2	37.5	92.6	76.8	82.7	61.9	49.1	48	60.9	73.6	72.7	62.7
8042_at	25.7	37.2	33.2	26.3	36	35.7	23.2	22.9	20	19	35.4	20.9
8043_at	7.4	11	11.8	0.8	2	2.6	0.5	2.1	3.6	1.4	1	2
8044_at	52.9	45	49.8	58.4	111.4	86.7	93.1	86.2	79.8	467.8	771.9	476.9
8045_at	18.3	15.4	19.1	30.1	27.2	29.8	13.5	10.2	7.4	22	20.7	26
8046_at	3	0.8	8.8	2.9	0.2	3.3	1.9	2.5	0.2	2.9	1.5	2.6
8047_at	51.5	57	89.6	24.3	14.5	30.7	24.2	26.8	52.1	34.5	53.9	29.5
