ID_REF	GSM67647	GSM67648	GSM67659	GSM67660	GSM67651	GSM67652	GSM67663	GSM67665	GSM67655	GSM67656	GSM67657	GSM67658
yhcR_b3242_at	83.7	161.7	178.2	194.3	137.5	150	179.5	139.3	62.5	40.9	67.4	65.3
yhcS_b3243_at	143.4	272.8	232.3	238.7	222.9	240.9	213.4	230.6	173.2	157.3	126	181
yhdA_b3252_at	119.1	239.3	197.1	174.4	101.3	100.8	184.2	113.3	179	210.5	159.9	184.7
yhdE_b3248_at	520.8	352.7	328.4	310.4	484.4	445.3	463.1	361.5	613.8	511.5	381.9	487.3
yhdG_b3260_at	5409.7	5736.1	2376.6	2206.6	4847.3	5825.3	2849.7	2955.9	4578.2	4827.1	4546.4	5094.8
yhdH_b3253_at	551	589	520.5	557.5	423.1	418.5	697.5	542.9	282.5	387.4	244.4	325.9
yhdJ_b3262_at	6	9.9	15.9	67.4	13.5	24.1	37.4	21.9	36.1	54.2	44.6	50.1
yhdM_b3292_at	96.7	110	15.7	24.9	109.1	95.2	19.1	31.8	94.8	51.3	42.2	93.5
yhdN_b3293_at	195.4	232	321.7	288.1	223	221.2	319.9	271.1	296.8	328.1	286.5	339.3
yhdP_b3245_at	223.2	189.2	375.2	295.1	237.5	256.2	261	300.5	272.6	257.1	253.2	235
yhdR_b3246_at	100.7	58.1	147.3	84.3	259.8	227.7	208.5	161.2	227.3	223.4	162.3	215.5
yhdT_b3257_at	930	661.2	770.1	709.3	694.9	460.5	641	756.5	834.2	902.1	892.9	958.5
yhdU_b3263_at	61.2	122.5	104.1	185.6	102	126.6	97.4	63.1	182.5	182.7	197.3	197.5
yhdV_b3267_at	125.8	215.1	97.4	142.5	148.2	186.7	191.9	162.4	266.1	245.7	232.3	236.2
yhdW_b3268_at	85.8	150.3	192.3	200.2	103.1	135.3	217.6	146.1	162.8	170.9	101.5	146.1
yhdX_b3269_at	5.5	6.5	20	14	21.7	7.3	16.1	5.4	8.8	21.5	13.3	12.2
yhdY_b3270_at	12.4	19.9	106.4	61.7	23.2	93.9	98.1	116	71.2	51.1	25.3	56
yhdZ_b3271_at	10.4	15.7	34.5	52.6	11.3	10.9	17.1	43.1	78.2	56	39.8	67.5
yheA_b3337_at	59.3	150.9	195.7	55.9	111.7	113.9	133.2	148.3	1268.2	1286.2	1366.7	1491.7
yheB_b3338_at	108.2	132.2	12.7	32.6	84.3	188.4	12.2	13.1	53.7	50	26.7	63.8
yheD_b3323_at	10.6	26.3	127.9	165.6	85.2	110.1	130	232.7	161.5	157.6	153.8	146.7
yheE_b3324_at	45.1	47.2	89.8	74.4	41.1	39.6	67.2	73.4	13	12.6	50.8	48.2
yheF_b3325_at	3.8	10.4	23	36	4.7	7	10	10.3	8.6	9.4	11.5	9.1
yheG_b3326_at	103.6	72.3	35.4	23.1	34.6	135.2	79.2	79.9	78.9	80.3	56.7	57.1
yheH_b3330_at	8.5	7.7	34.9	184.2	13.2	10.3	84	29.3	9.2	11.1	16.6	10
yheI_b3331_at	8.8	8.1	10.6	11.1	9.4	7.1	19.5	20	9.7	8.7	16.3	13.7
yheJ_b3332_at	59.1	52.3	86	39.8	55.4	33.8	91.6	101.2	11.6	22.5	18.4	15
yheK_b3333_at	44.9	67.5	103.1	86.9	64.8	101.4	134	124.2	51.1	33.2	13.3	15.9
yheL_b3343_at	630.6	529.4	242.4	250.6	588.3	579.1	275.3	281	419.6	444	447	536.3
yheM_b3344_at	712.7	759.1	584.1	510.7	529.2	705.6	537.7	497.6	377.6	381.8	344.7	342.6
yheN_b3345_at	992.1	930.4	780.4	765.2	930.6	901.6	984.8	768.4	439.9	434.6	385	421.6
yheO_b3346_at	1207	983.3	2941.8	3148.2	1053	1227.4	3270.4	3081.9	507.4	436.3	439.4	547.3
yheR_b3351_at	199.8	354.3	368.1	256.8	313.8	293.1	338.7	246.7	226.4	243.2	193.8	176
yheS_b3352_at	1101.6	1175.9	1293.5	1369.7	904.5	1085.5	1090	1282.6	1352	1531.8	1298.6	1443.3
yheT_b3353_at	571.3	711	793	1070	609.3	564.5	1251.6	1261.4	126	169	117	115.2
yheU_b3354_at	296.5	299.8	357	290.6	347.5	275.5	397.2	338.6	237.4	251.4	222.9	301.7
yhfA_b3356_at	380.1	362.7	451.8	474.1	438.8	500.9	443.6	586.9	666.1	671.4	686.3	784.2
yhfC_b3364_at	260.4	263.9	162.6	225.6	193.3	176.4	304.3	263.6	236	196	127.6	264.4
yhfG_b3362_at	54.2	65.1	27.8	55.9	42.2	85.3	129.7	83.8	42.1	18.7	11.2	22.4
yhfK_b3358_at	149.5	125.5	34.4	47.5	68.8	138.1	37.4	36.4	324.1	280.2	249.9	349.5
yhfL_b3369_at	49	89.2	131	120.4	52.8	41.5	114.3	103.9	99.1	123.9	108.8	127.3
yhfM_b3370_at	5.4	33.9	6.8	14.2	10	20.8	13.6	6.9	10.9	7.5	9.2	8.7
yhfN_b3371_at	99.3	62	19.4	12.8	180.3	124.2	11.6	21.7	13.8	21.4	22.4	18.9
yhfO_b3372_at	49.2	31	137.3	137.9	84.1	96.8	129.9	103.7	32.5	23.1	16.3	23.1
yhfP_b3373_at	151.6	305.9	388.9	267.7	212.9	287.3	304.8	415.7	197.2	210.1	189.7	191.1
yhfQ_b3374_at	24.2	175	87.6	172	113.9	120.4	272	272.2	106.4	111.1	77.3	112.3
yhfR_b3375_at	142.3	180.6	341.3	266.9	162.2	264	272.8	292.2	193.6	197.3	197.2	241.1
yhfS_b3376_at	118.1	175.6	303.6	418.3	209.3	252.9	176.9	285.6	177.2	147.2	225.6	170.2
yhfT_b3377_at	107.7	138.7	167.7	161	130.5	185.8	149.9	160.1	126.7	150.5	142.8	147.8
yhfU_b3378_at	43.4	71	133.5	138.2	114.2	113.4	130.8	86	96.2	64.1	88.6	80.1
yhfV_b3379_at	6.5	13.1	26.6	12.4	25.2	41.4	21.8	5.8	10.2	14.5	13.6	4.4
yhfW_b3380_at	38.6	142.2	192.3	150.5	163.7	181.4	88.7	105.6	95.7	86.9	97.9	86.7
yhfX_b3381_at	118.8	137.5	255.6	166.2	136.7	161.1	134	131	102.5	100	55.6	72.3
yhfY_b3382_at	41.4	94.3	117.7	69.9	153.1	187.5	117	124.7	14	33.5	65.1	62.8
yhfZ_b3383_at	102.7	168.5	53.2	132.5	112.9	137.4	100.2	80.2	128.9	108.9	96.6	114.9
yhgA_b3411_at	42.9	126.6	124.7	125.8	44.8	110.7	168.8	125.6	126.3	119.9	103.4	76.4
yhgE_b3402_at	172.6	117.7	79.6	137.8	177.6	135	169.9	102	162.5	207.3	160.9	155
yhgF_b3407_at	1179.1	1190.1	1623.9	1519.3	1177.2	1161.3	1813.5	1870.6	666.9	795.4	742	779.8
yhgG_b3410_at	229	364.9	283.9	221	412	415.3	228.2	216.6	1283.8	1354.6	1254.5	1263.6
yhgH_b3413_at	682.4	805.1	579.8	577.7	666.4	655.5	681.7	794.3	734.8	726.6	674.3	784.8
yhgI_b3414_at	1092.1	1120.5	350.2	396.5	1108.6	1482.4	364.5	345.4	2797.5	2802.2	3051.6	2707.1
yhgJ_b3419_at	156.5	208.9	258.3	195.1	200.5	208.6	188.7	65	180.7	164.5	147.3	193.5
yhgN_b3434_at	331.3	363.2	258.4	232.5	306.8	321.3	221.3	205.3	352.1	259.9	250.6	285.5
yhhA_b3448_at	13.6	25.5	50.7	33.1	52.2	31.8	98.7	74.6	114.2	84.3	79.8	119.6
yhhF_b3465_at	393.9	293.3	677.2	634.3	275.3	303.4	685.8	672.4	535.6	482.7	534.9	463.8
yhhG_b3481_at	142.8	185.5	256.5	236.6	180.1	160.7	191.4	223.4	303.9	235.3	274.6	295.3
yhhH_b3483_at	21.9	35	56.2	5.7	45	25.3	33.2	54	76.6	48	46.1	48.9
yhhI_b3484_s_at	2.1	31.3	5	4.2	32.7	2.6	5	5.3	4.7	5.3	5.3	5
yhhJ_b3485_at	296	544.2	294.4	346	265.3	335.7	396.9	311.5	284.7	260.9	280	300.8
yhhK_b3459_at	229.7	246.3	674.6	729.2	245.2	217.8	679.5	726.9	519.9	496.6	432.5	506.5
yhhL_b3466_at	149.3	153.1	201	249.1	202.9	237.3	352.7	316.2	482.7	409.8	379	422.5
yhhM_b3467_at	251.3	186.1	184.1	260.1	202.4	255.8	352.9	297.1	219.9	247	348.4	270.8
yhhN_b3468_at	542	235.8	68.7	186.7	447	436.1	197.7	157.4	220.2	367.7	307.9	277.5
yhhP_b3470_at	334.4	543.2	763.5	634.8	474.1	354.1	777.4	764.8	650	769.6	687.7	753.5
yhhQ_b3471_at	224.6	279.3	188.3	186.7	198.1	190	195	208.4	147.3	197	177.5	201.6
yhhS_b3473_at	159.7	122.5	63.4	65.3	109.7	77.2	174.1	79.4	69.8	119.6	101.1	135.6
yhhT_b3474_at	103.8	154.3	141.8	86.5	80.4	113.3	147.4	66.7	132.9	199.9	188	171.4
yhhU_b3475_at	501.4	510.2	781.3	736.8	413.9	419.1	831.8	770.5	254.4	281.6	220.9	272.4
yhhW_b3439_at	119.6	120.4	53.4	127.7	164.3	184.3	105.9	196.4	123.4	117.3	102.4	108.2
yhhX_b3440_at	432	457.4	446.3	295	414.3	499.9	490.1	342.1	498.7	473.9	609.7	593.4
yhhY_b3441_at	73.6	76.1	224.8	288.5	67.4	90.6	327.1	267.9	66.9	98.1	126	128
yhhZ_b3442_at	2.8	3.1	2.8	4.1	7.6	8.6	1.9	3.6	3.8	4.1	8.3	2.4
yhiD_b3508_at	26.3	43.3	90.6	10.4	23.2	48.1	12.4	57.5	43.2	60.2	58.3	47.8
yhiE_b3512_at	3.8	2.4	21.6	15.5	3.2	6.8	25.4	5	2.3	1.2	15.7	2.9
yhiF_b3507_at	30.6	19.9	44.2	21	3	2.6	36.1	33.6	6.4	25.1	23.7	27.7
yhiH_b3486_at	269.8	329.3	153.8	59.7	298.2	237.6	192.1	172.8	194.9	214.4	191.2	211.4
yhiI_b3487_at	836.3	791.4	534	547.1	693	713.1	626.4	477	488.4	480.2	480.8	433.7
yhiJ_b3488_at	26	27.1	65.7	63.8	17.9	53.5	41.9	5.3	31.3	25.7	30.6	19.8
yhiK_b3489_at	3.5	7.3	13.2	15.8	27.6	4.8	11	9.4	10.4	20.4	19.3	23.8
yhiL_b3490_at	33.5	42	12.1	53.4	3.1	32.4	36.8	17.8	24.6	27.8	7	19.4
yhiM_b3491_at	20.6	46.3	23.6	34.3	35.9	24.4	42	29.2	23.9	36.2	49.2	34.6
yhiN_b3492_at	300.3	353.1	78.9	48.9	293.6	373.5	65	57.8	308.8	272.3	264.8	347.6
yhiO_b3494_at	95	76.5	36.3	44.4	89.5	93.8	106	94.7	134.9	91.4	104.3	85.6
yhiP_b3496_at	397.1	388	436.8	483.6	446.5	378	462.6	625.7	364.4	377.7	452.6	370
yhiQ_b3497_at	524.2	596.5	77.4	130.7	434.7	492.6	86.7	117	346.7	376.9	314.3	270.6
yhiR_b3499_at	479.6	537.9	506.3	427.5	586.9	517.8	471.8	549.9	367.6	321.5	342.9	348
yhiS_b3504_at	6.3	3.9	10.1	6.4	3.1	1.4	55.5	4.2	20.2	1.7	10	4.4
yhiU_b3513_at	14.8	158.1	310.4	132.7	209.4	190.3	38.6	269.5	140.4	75.7	104.1	109
yhiV_b3514_at	94.3	104.3	121.3	24.2	171.5	130.1	40.5	103.8	91	98.7	107.6	81.8
yhiW_b3515_at	49.4	77.2	30.9	6.4	6.5	85.3	47.9	9.8	38.3	45.5	10.3	37.4
yhiX_b3516_at	73.2	77.1	100.2	85.5	81.6	84.1	115.1	89	137.5	129.7	113.6	151.4
yhjA_b3518_at	39.2	91.7	34.9	112.5	56.5	83.4	95.6	100	96.3	69.3	81.7	114.7
yhjB_b3520_at	40.3	81.8	125.2	123	63	117.9	86.7	109.5	172	129.4	123.6	132.9
yhjC_b3521_at	135.3	111	49.9	152	127	186	189	133.5	90.4	103	33.3	59.1
yhjD_b3522_at	127.6	127.9	120.7	98.1	129.6	107.7	55.8	112.4	147.4	162.7	151.9	160.9
yhjE_b3523_at	47.5	34	136.1	38.8	111.3	34.1	66	87.1	91.1	62.5	87.3	81.1
yhjG_b3524_at	22.2	42.5	45.4	34.5	43.3	27.8	21.9	26.9	46.9	24.4	36	32.3
yhjH_b3525_at	126.2	155.6	215.8	189.4	142	212.9	116	260.3	200.1	162.7	136.7	113.6
yhjJ_b3527_at	529.6	520.7	495.3	457.5	463.2	476.8	369.9	423.3	552	599	387.1	472.5
yhjK_b3529_at	297.2	376.6	377.7	459	307	335.7	177.3	336.9	303	274.6	274.2	304.4
yhjL_b3530_at	118.9	109.7	225	321.8	73.7	164.9	120.1	226.5	29.1	26.3	35.5	44.3
yhjM_b3531_at	136.9	43.3	236.1	188.3	40.5	119.5	191	150	41.2	23.1	29.9	27
yhjN_b3532_at	150.7	67.9	31.4	22.8	104.4	123.9	35.3	40.2	37.1	70	48.9	38.7
yhjO_b3533_at	144.8	154.7	201.9	173.5	35.7	84.5	156.3	97.9	115	207.4	206.3	144.2
yhjQ_b3534_at	113.5	95.6	100.7	45.8	104.3	155.9	74.8	18.8	117.2	139.5	130.7	92.1
yhjR_b3535_at	310.6	403.4	797.6	711.4	223.7	343.1	878	783.2	355.2	487.8	377.4	404.4
yhjS_b3536_at	434.5	575.8	363.4	200.3	324.3	361.5	263.8	291.1	331.6	349.6	261.1	348.7
yhjT_b3537_at	277.1	331.6	185.9	98.3	199.6	225.5	198.9	206.1	242.8	254.4	264.3	301.9
yhjU_b3538_at	103.6	199.2	103.8	144.4	140.6	127.5	225.8	175.6	100.6	96.2	94.2	106.8
yhjV_b3539_at	237.2	273.1	229.4	95	140.4	145.9	170.1	96.7	237.7	309	260.7	305.4
yhjW_b3546_at	310	380.1	297.8	308.1	156.4	203.2	200.7	215.8	257.5	281.8	198.5	192.8
yhjX_b3547_at	10.4	52.2	43.3	27.2	23.7	20	19.7	35.7	18.5	20.9	19.7	20.1
yhjY_b3548_at	20.4	30.3	15	16.2	22.7	11.6	21.9	33.2	28.4	26.6	64.4	67.1
yi21_1_b0360_s_at	129.2	380.2	480.5	444.9	288.1	402.6	453.4	419.4	279.4	230.7	217.7	236.7
yi21_5_b3044_s_at	679.8	666	1122.9	1240.9	615.7	875.2	1296.4	1142.9	559.1	546.3	373.3	481.6
yi21_6_b4272_s_at	506.6	893.3	955.8	1423	941.9	1066.2	1118.8	931	1629	1404.6	1452.9	1337.9
yi22_1_b0361_s_at	580.8	649	1466.9	1739.2	747.7	571.6	1511.9	1517.7	138.4	370	210.1	127.1
yi22_2_b1402_s_at	368.6	232.8	309.7	262.6	447.3	456.5	247.4	166.1	231.3	202.2	201	229.8
yi22_4_b2860_s_at	332.6	390	387.8	418.3	383.5	354.1	335.2	304.1	263.7	259.9	290.4	266.4
yi41_b4278_at	104.7	143.6	212.3	187.3	134.7	135	96.7	126	212.1	167.6	111.4	150.1
yi5A_b3557_at	108.3	192.8	184.4	232.9	122.4	157.6	182.5	216.4	223.9	245.1	213.7	226.4
yi81_1_b0016_s_at	583.8	687.6	1418.5	1311.8	566.7	746.9	1194.3	1303.2	417.5	391.1	428.4	484.9
yi82_1_b0017_s_at	179.8	265.4	46.6	160.9	125.9	116	160.7	110.7	234.4	200.3	262.1	202.7
yi91a_b0255_at	101	227.2	423	462	230.4	159.5	280.8	200.6	15.7	13.2	42.5	12.1
yi91b_b4283_at	69.6	33.1	99.1	137.6	85.6	26.8	129.3	97.3	85.3	68.6	69.9	91.7
yiaA_b3562_at	45.5	72.3	48.4	50.7	57.8	76.4	65.9	113.7	40.5	34.5	29.8	48.7
yiaB_b3563_at	24.7	57.3	4	12	4	5.6	5.7	43.6	7.4	19.8	7.3	5.9
yiaC_b3550_at	237.5	211.5	85.3	169.8	140.3	209.3	109.9	199.3	146.4	154.9	161.5	165.3
yiaD_b3552_at	697.8	891.9	686.1	783.7	608.9	623.6	605.6	619.5	900.8	995	761.1	823.3
yiaE_b3553_at	365	390.9	317.2	214.9	400.4	344.2	271.4	294.8	546.3	644.3	583.2	642.6
yiaF_b3554_at	1812.1	1627.8	1832.8	1555.5	1456.3	1690	1824.7	1719	1299	1280.6	1348.7	1384.9
yiaG_b3555_at	22	84.6	185.1	162.9	110.1	52.3	111.7	140.8	69	47.2	100.3	19.3
yiaH_b3561_at	8.3	12	17.1	16.1	15.8	20.3	10.9	9.3	11.3	11.5	7.7	8.8
yiaI_b3573_at	134.4	86.8	153	158.7	141	155.3	240.3	212.5	104.7	107.3	138.6	130.5
yiaJ_b3574_at	136	279.9	77.2	118.4	212.1	204.8	202.6	190.9	227.6	182.3	181.8	217.1
yiaK_b3575_at	9.6	19	96.7	63.4	17.6	32.8	9	12.2	22.6	60.9	71.1	67.3
yiaL_b3576_at	5.6	28.4	80.2	93.4	37.9	57.2	55.9	44.2	71.2	23.1	71.2	63.1
yiaM_b3577_at	36.5	14.5	66.3	24.3	7	20.9	13.7	80.3	56.5	15.3	15.5	17.5
yiaN_b3578_at	22	6.9	79.1	34	6.3	7.8	4.3	61.6	21.7	8.1	10.2	14.8
yiaO_b3579_at	20.2	178.3	235.4	214.4	120.1	143.7	98.6	70.2	99.2	69.3	124.4	58
yiaT_b3584_at	78	38.6	29.7	60.2	10.8	61.9	24.8	41.8	89.3	97.8	99.9	106.5
yiaU_b3585_at	58.7	130.7	119.2	179.6	110.9	113.7	128.1	164.8	164.9	191	171.1	208.6
yiaV_b3586_at	72.3	122.5	197.7	177	120.7	96	57	98.2	77.2	74.8	97.5	79.2
yiaW_b3587_at	52.2	141.5	163	140.4	81.7	99.5	109	116.7	48.8	41.3	40.8	49.3
yiaY_b3589_at	163.4	215.6	90.5	180.1	164	190.3	209	141	198.2	144.3	173.8	159.4
yibA_b3594_at	17.9	7	22.5	41.2	13.5	30.4	41.3	53.7	27.6	2.2	3.1	3.5
yibD_b3615_at	25.9	59.7	69	18.7	55.4	55.1	103.2	76.7	48.2	85	12.2	65.4
yibF_b3592_at	305.7	394.1	216.7	267.3	272.3	289.2	379.9	248.2	294.3	220.8	179.6	228.3
yibG_b3596_at	2.2	24.9	15.7	43.5	14.8	1.8	3.7	2	1.2	2.1	2.9	2.3
yibH_b3597_at	127.8	169.4	210.4	269.3	132.9	116.9	138.7	229.8	96.5	120.9	108	101.7
yibI_b3598_at	90.3	44.2	135.8	72.3	103.3	119.6	170.1	143.8	60.5	78.3	29.6	45.2
yibJ_b3595_at	3.5	5.3	4.7	26.1	9.7	9.7	5.6	12.3	37.8	30.1	18.4	16.5
yibK_b3606_at	189.3	233.9	392.9	296.5	184.5	184.8	341.8	346.1	233.2	240.7	241.5	205.3
yibL_b3602_at	189.8	246.7	303.7	474	251.5	219.6	320	460.6	1020.7	1301.7	1158.3	1140.5
yibN_b3611_at	3227.2	2830.1	1963	2250.3	2773.7	2953.4	2371.4	2275.6	3950.4	4257.7	4051	4035.1
yibO_b3612_at	941.7	950.4	865.5	692.8	1003.2	1014.4	625.2	799.6	828.7	766	850.9	771.8
yibP_b3613_at	479.7	520	1154.4	852.1	521.9	616.3	1008.9	948.3	438.3	523.5	547.6	578.9
yibQ_b3614_at	171.2	171.8	213.7	276.7	119.7	302.1	182.6	205.8	79.2	70.7	101.8	84.9
yicC_b3644_at	584	1109.9	553.9	614.8	872.7	1045.2	486.6	528.9	950.1	925	1016.1	1080.4
yicE_b3654_at	277.7	240.6	66.2	115.3	304.3	262.1	202.4	52	87.3	75.6	144.6	88.7
yicF_b3647_at	33.3	16	27.3	39.6	15.5	67.4	88.2	65.1	15.8	35.7	44.2	53.9
yicG_b3646_at	580.5	473.2	216	125.3	469.5	456.8	195.5	187.6	313	269.4	243.3	323.8
yicH_b3655_at	190.4	240.6	165.8	166.3	156.9	203.9	246.2	162.6	169.8	186.9	191.1	170
yicI_b3656_at	108.9	256.6	224.9	193.7	153	200.5	175.4	158.2	157	96.4	83.9	106.9
yicJ_b3657_at	79	75.5	205.8	94	56	124.4	166.3	186.6	52	52.6	32.8	61.5
yicK_b3659_at	6.3	6.1	4.6	13.6	8.3	20.1	19.9	5.3	43.6	41.7	30.4	8.1
yicL_b3660_at	144.3	184.3	174.8	59.7	140.4	111.1	144.7	159.2	48.5	108.1	35.6	114.4
yicM_b3662_at	66.8	73.9	84.1	180.3	23.5	76.8	84.2	107.9	231.6	187.9	204.6	187.2
yicN_b3663_at	82.2	195.9	145.1	215.7	172.5	130.8	105	99.9	151.6	151.1	152.6	103.3
yicO_b3664_at	100.3	152.4	156.2	95.3	31.6	184.9	20.5	181.1	46.4	131	99	80.8
yicP_b3665_at	95.7	122.3	65.5	62.8	170.8	86.1	50.1	83.6	221.6	250.7	179.7	207.2
yidA_b3697_at	291.4	491.8	411.5	435.1	375.3	362.5	464.9	390.2	369.8	287.7	320.3	323.6
yidB_b3698_at	222.6	362.9	579.3	623.2	300.9	246.3	498.6	552.5	777.8	743.7	606.5	779.3
yidC_b3705_at	3510.4	3040.2	375.2	492.1	2563	3062.6	418.3	424.1	2833.2	2624.6	2792.6	2800.3
yidE_b3685_at	548.7	539	472.1	407.1	578.3	494.3	433.2	481.6	346.7	286.4	327.5	282.8
yidF_b3674_at	99.1	120.6	86.7	67.6	97.9	61.5	122.7	43	50.2	29	57.5	25.5
yidG_b3675_at	73.8	70.2	75.4	34.5	70.7	61.3	83.7	51.7	38.5	60.9	26.2	47.4
yidH_b3676_at	77.9	118.7	126.1	53.2	56.1	88.5	26	59.7	188.6	229.5	248.2	187.3
yidI_b3677_at	54.9	147.7	66	109.6	68.8	43.5	75.6	138.2	107.4	136.6	161.4	154.1
yidJ_b3678_at	60.3	84.8	39.3	28.9	98.2	99.5	27.5	28.9	62.6	50.7	74.5	47.7
yidK_b3679_at	76.9	121.3	148.2	139.1	18.5	25.9	191.1	234.7	15.1	49.3	31.1	68.9
yidL_b3680_at	9.2	50.3	18.7	17.5	8.8	80.5	19.2	25.6	81.1	61.9	49.3	88.4
yidP_b3684_at	12.9	105	26.2	21.2	18.8	15.9	21.4	30.7	35.2	30.5	29	13.9
yidQ_b3688_at	341.4	390.3	807.7	754.9	326.3	310.6	771.7	690.9	482.5	477.9	438.3	373.9
yidR_b3689_at	97.1	106.2	13.4	97.7	105.5	49.1	14.9	74.9	70.9	88.1	81.8	94.8
yidS_b3690_at	64.7	114.4	93.3	18.1	77.5	110.4	101.6	16	96.4	94.9	124.9	104.4
yidW_b3695_at	50.5	74.8	288.8	209.9	73.9	104.8	265.7	212.5	111.7	113.7	77.5	91
yidX_b3696_at	8.4	53	32.8	39.8	48.1	23.3	20.9	74.4	110.5	70.5	47.4	82.6
yidY_b3710_at	182.9	114.8	27.2	36	129.7	105.7	36.8	21.5	26.4	28.1	28.2	20.1
yidZ_b3711_at	18.7	62.6	30.3	28.2	51.5	75.7	32.2	25.8	24.8	19.6	21.4	27.5
yieC_b3720_at	50.4	54.2	27.7	55.7	55.2	49.5	76.1	31.5	34.4	9.9	9.7	12
yieE_b3712_at	373.2	483.6	498.5	487.4	365.5	341.1	512.4	589.3	399.5	474.1	369.5	384.5
yieF_b3713_at	189.8	309.7	545.2	546.8	204.7	188	535.5	362.3	327.4	358.1	255.4	237.7
yieG_b3714_at	1031.5	970.8	172.8	130.3	635.6	471.4	333.5	141.3	630.9	719.6	575.6	653.9
yieH_b3715_at	154.5	302	552.8	547.8	151.2	236.1	551.8	512	411.7	406.7	405.8	348
yieI_b3716_at	45.2	107.8	128.4	122.2	41	50.9	114	126.9	62.5	50.4	18.2	53.8
yieJ_b3717_at	82.4	154.8	209.4	153.8	87.7	137.5	132.7	128.4	283.5	237.5	206.2	231.5
yieK_b3718_at	41.8	76.8	83.4	129.6	15.9	84.4	106.3	87.4	60	56.7	31	71.6
yieL_b3719_at	11.1	12.6	17.2	17.6	8.9	27.1	18.9	15.5	8.2	13.4	9.7	9.8
yieM_b3745_at	220.4	194	266.9	69.7	236.6	210	167.5	241.3	326.7	325	273.9	305.8
yieN_b3746_at	438.3	350.9	714.5	703.1	352.8	283.2	785.7	923.3	253.5	191.4	201.4	221.8
yieO_b3754_at	19.6	69.1	10.9	10.4	16.1	12.9	48.4	20.9	27.5	34.8	36.1	18.2
yieP_b3755_at	272.6	286.4	30.7	155.8	298.5	378.9	205.3	219.3	209.4	239.5	272.4	364.4
yifA_b3762_at	17.9	60.4	13.6	77.9	37.4	72.1	55.8	106.5	44.9	49.3	44.8	52.5
yifB_b3765_at	17.7	52.1	27.6	21.7	27.6	37.6	21.2	89.7	111	89.8	110.2	85.5
yifE_b3764_at	1006.8	1177.6	646.7	529.8	933.8	720.8	460	473	4825.6	5572.4	5467.9	5236.1
yifK_b3795_at	351.6	415.7	412.9	278.7	172.5	222.6	241.8	266.8	441.2	527	324.8	393.9
yifN_b3777_at	81.6	102	100.1	116	86.3	87.4	92.2	100.3	24.9	20.9	54.6	52.4
yigA_b3810_at	811.6	972.6	478.6	553.3	820.4	892	419.4	502.4	457.9	411.4	398.3	371.1
yigB_b3812_at	569.6	504.3	470.1	559.6	562.1	476.3	668.4	685.7	251.4	189.8	225.4	332.5
yigC_b3843_at	1102.1	1074.1	897.9	993.5	1043.7	1058.6	897.8	1104.3	990.8	1075	1286.6	1080.1
yigE_b3815_at	65	135	156.1	152.4	22.3	160.1	262.9	151.7	12.1	11.6	13.6	15.6
yigF_b3817_at	22.6	44.2	10.9	4.2	1.6	16.3	19.2	19.6	33.8	23.5	26.5	52
yigG_b3818_at	24.3	5.6	6.1	8.4	22.4	5.8	22.9	13.1	24.2	23.7	14.5	22.3
yigI_b3820_at	252.6	328.5	477.4	420	206.4	279.1	516.6	333.3	233.3	241.2	244.3	247.7
yigJ_b3823_at	160.7	130	182.9	130.8	201.7	161.7	166.4	74.4	232.6	235.7	248.9	237.7
yigK_b3824_at	75.2	92	121.3	105.1	88.8	89.6	149.7	172.4	108.4	109.1	97.3	79.5
yigL_b3826_at	872.9	957.8	852.5	764.6	809.5	830.5	604.4	628	636.8	605.3	597	602.9
yigM_b3827_at	213.3	220.9	53.2	91.5	191.5	121.5	135.2	121.5	210.8	129.8	118.7	155
yigN_b3832_at	173.6	259.8	471.1	410	259.3	226.3	560.2	406.3	242.4	320.9	269.9	199.9
yigP_b3834_at	757.2	1056	843.6	603.1	886.7	1027.7	1062.6	947.4	640.3	609.7	819.9	790.7
yigR_b3835_at	376.2	420.1	744.6	670.5	370.1	521.8	766.9	884.7	363.7	424.7	400.1	501.1
yigU_b3839_at	863.7	796.6	445.1	461.2	840.5	1003.6	465.6	542.6	1167.3	1269.5	1395	1522.8
yigW_1_b3840_at	440.3	482.5	341	290.6	391.2	455	289.3	390.4	475.7	506.4	431.7	494.4
yigW_2_b3841_at	180.6	292.9	145.6	132	140.6	164.3	176.6	201.1	150	159.8	189.4	163.2
yigZ_b3848_at	725.7	775.8	601.9	567.6	663.3	644.5	433	457	564.5	482.3	476.7	422.6
yihA_b3865_at	1888.8	2141.2	971.7	1114.4	1891.6	1767.5	1287.4	841.5	1890.2	1802	1760.1	1687.2
yihD_b3858_at	431.5	287.8	534.4	643.8	264	346.4	764.9	654.4	1167.4	995.4	906.2	896.2
yihE_b3859_at	1661.7	1747.6	2021.4	2050.7	1866.2	1675.2	2126.1	2141.8	1207.9	1378.5	1350.4	1480.3
yihF_b3861_at	56.3	109.8	134.7	103.3	72.8	91.4	116.8	50.9	89.7	128.3	138.5	123.6
yihG_b3862_at	183.9	221.9	148.5	157.6	156.8	135.4	139.6	156.3	154	169.4	152.7	147.9
yihI_b3866_at	618.3	725.8	2556.4	2429.9	716.2	714.2	2168.1	2484.4	2370.1	2553.3	1867.9	2376.5
yihK_b3871_at	11383.5	6726.5	1254.9	1216.3	7230.7	6713.6	1034	957.8	4111.3	4869.9	3963.9	4554.9
