ID_REF	GSM140786	GSM140800	GSM140801	GSM140802	GSM140803	GSM140804
5988_at	9.644757593	10.64979507	9.43629512	9.550169592	10.82161456	9.884323177
5989_at	1.321928095	1.925999419	2.632268215	1.765534746	2.807354922	0.847996907
5990_at	10.5726055	10.00281502	8.965207091	8.390168956	9.311294209	8.101187815
5991_at	8.303780748	8.729280846	8.707013948	8.216260837	9.230981112	9.364791271
5992_at	10.47167521	9.246027981	9.758889433	10.21698831	9.468624043	9.94016675
5993_at	9.215047571	10.33192462	9.437752072	10.18920683	10.60037755	9.357112092
5994_at	9.857203472	9.30103885	9.748360595	9.784634846	9.421223299	9.936637939
5995_at	10.9336169	11.57341051	11.16024962	10.77462236	10.8897321	11.09513325
5996_at	10.77396337	9.412358137	9.811214118	10.73783884	9.74819285	9.898903649
5997_at	11.83506349	11.97114834	11.7934001	11.76652891	12.10016953	12.13024878
5998_at	7.341630009	7.8899602	7.766860144	7.754219433	7.816343705	8.09117089
5999_at	8.879276912	8.721782768	8.870672955	8.977566144	8.627169061	9.348728154
6000_at	11.05568915	10.81746338	10.96657755	10.74919903	11.1226986	11.29995207
6001_at	11.50541461	11.40279891	11.08001803	10.23493715	11.95978464	11.39938475
6002_at	6.906890596	6.495055528	7.006746832	5.649615459	6.707359132	7.270528942
6003_at	2.700439718	4.797012978	3.722466024	4.008988783	4.321928095	4.459431619
6004_at	9.007868243	8.493855449	8.751544059	8.613973587	8.797012978	9.157599574
6005_at	10.69974595	10.55564363	10.8108126	10.98456087	10.46485202	10.43170652
6006_at	6.378511623	7.165911939	6.83541884	7.047669251	7.535275377	6.97384084
6007_at	6.173926932	3.797012978	5.593951284	6.630813152	4.255500733	5.177917792
6008_at	5.50779464	4.711494907	6.03562391	5.649615459	4.935459748	5.914086097
6009_at	10.64835758	9.884781054	11.66191167	10.60834724	9.949243096	11.5144675
6010_at	9.55190048	8.767853393	9.250061503	8.485024233	9.053654418	9.46760555
6011_at	10.91371222	11.08055108	11.43186319	11.05236427	11.01903467	11.36550227
6012_at	8.812498225	10.43306377	9.407055275	9.205793249	10.91109233	10.09618805
6013_at	14.1643413	13.99134469	13.69458642	14.13183285	13.89565101	13.54553165
6014_at	4.026800059	3.201633861	1	4.760220946	4.472487771	3.95419631
6015_at	10.35634192	10.76071995	10.26725487	8.817303476	9.646918664	8.917670434
6016_at	11.65503871	11.92314175	11.55842071	11.50049336	11.85790326	11.53045511
6017_at	7.807354922	8.184379486	8.230260665	7.806710718	8.326429487	8.45532722
6018_at	9.906590003	9.656961081	9.38478375	9.77939106	9.702172685	9.604182547
6019_at	10.80300095	10.54293512	10.96087076	10.87375169	10.41785251	10.62433855
6020_r_at	9.880807948	10.74374047	11.3116348	10.69156906	10.06501215	11.36029843
6021_f_at	12.90314751	13.71193579	14.16907159	13.8474489	12.74544324	13.942881
6022_at	11.19315571	10.07333825	10.36588497	9.821773982	9.969098673	9.41806342
6023_at	10.16704174	9.855491443	10.72596264	9.401946124	9.286788759	10.26209485
6024_at	10.13519624	9.65624608	10.24055285	8.896937815	9.549977143	9.807354922
6025_at	12.09608919	11.87720743	12.31642297	11.56866869	11.57393115	11.95011843
6026_at	10.73479428	10.61682449	10.80638851	10.65060302	10.66631278	10.84313591
6027_at	7.781359714	7.456970381	7.578938713	8.280306806	7.851124363	7.708049252
6028_at	9.375691104	9.746178381	9.30833903	8.276589716	9.559950613	8.960581211
6029_at	9.667643804	10.11699368	9.359969132	9.040289721	9.933543133	8.821455119
6030_at	12.61090949	12.69783636	12.51145618	13.1146208	12.80336428	12.4621955
6031_at	7.984703267	9.317638724	9.085605237	8.965207091	9.505017556	8.895726738
6032_at	5.51412226	5.529820947	5.412781525	5.984133595	6.242221395	5.343407822
6033_at	11.28384077	11.75049764	11.78667803	11.21115825	12.14955661	11.83138642
6034_at	10.86627437	10.93884446	10.97312333	10.57903303	10.88203161	10.88310146
6035_at	13.10757672	13.05755181	12.7203084	11.8452156	13.10935729	12.43050482
6036_at	9.532745527	8.632268215	9.33583694	9.20994068	9.181400762	9.488241843
6037_at	4.40599236	0.378511623	0.485426827	3.925999419	3.5360529	1.485426827
6038_at	9.46515823	7.97384084	8.541483864	7.84862294	7.816983623	9.125155131
6039_g_at	12.35309168	12.16751223	12.23679155	12.00221728	11.91670056	12.66773249
6040_i_at	12.86011703	13.10194285	13.00809592	12.99292064	12.70625857	13.26580548
6041_at	11.285171	10.99109663	10.86990224	9.751209288	10.64448723	10.06042574
6042_at	8.643134662	9.756222713	8.758556362	9.004782263	10.17067621	9.642593279
6043_at	8.41869595	8.671364147	8.107478647	8.50422312	9.086401646	9.106955457
6044_at	4	5.449561375	2.40599236	4.240314329	5.725195817	2.807354922
6045_at	7.762880293	7.965207091	7.709428501	8.06608919	7.689299161	7.964629667
6046_at	8.416164165	8.687900522	8.381975479	8.848935856	8.750204509	8.719731057
6047_at	10.90861779	9.499048598	11.72306361	10.94236788	8.830039776	10.47340135
6048_at	10.264208	9.700092875	9.096715154	8.67912818	8.945443836	9.538576962
6049_at	13.18475139	11.8030817	12.95855272	12.80364681	11.57549198	12.6024669
6050_at	12.90016868	12.73214622	13.06827446	12.60267567	12.34479522	12.54148386
6051_at	9.947636938	8.907491593	9.51195027	9.642232244	8.854868383	10.53050388
6052_at	5.452858965	4.925999419	5.532940288	5.557655155	5.842978832	5.43629512
6053_at	5.209453366	5.906890596	5.708739041	5.9795681	6.417852515	5.921245889
6054_at	5.845490051	5.343407822	4.968090752	6.015693807	6.046578367	6.395748328
6055_at	12.22514717	12.4203287	11.96787468	12.27751989	12.29214905	12.00168967
6056_at	11.07734983	9.954487147	10.18623807	10.23971785	9.724343312	10.0826813
6057_at	8.2644426	8.123604124	8.778734244	8.017365205	7.462706751	9.042480186
6058_at	10.545061	10.07293648	11.04569141	10.53449743	9.820338544	10.70277873
6059_at	11.67299983	12.12253684	11.31032876	10.74180403	11.72523843	10.26549784
6060_at	6.339850003	6.808642468	6.361066489	6.419538892	7.573647187	6.412781525
6061_at	9.472690839	9.248164779	8.906289347	8.599168993	9.863411959	9.298979001
6062_at	12.07357257	11.95092035	11.3488941	12.38156999	12.12886432	11.67392737
6063_at	7.191799501	6.66106548	6.737416366	6.816343705	7.218199944	7.53838296
6064_at	10.31854281	10.55410915	10.54862928	10.22809716	10.50074231	10.60177079
6065_at	8.801546703	8.318768743	8.485426827	8.58345891	8.535664191	8.830990481
6066_at	10.20151134	10.07038933	10.2424596	10.21686709	10.21710952	10.3221535
6067_at	9.739274312	9.350497247	9.540128039	9.858602712	9.308794067	9.533719071
6068_at	6.283551423	7.053111336	6.682292371	7.126188211	7.302867361	6.321928095
6069_i_at	14.29146571	14.09798272	14.24789044	13.66287974	14.18095032	14.18640058
6070_s_at	13.42567487	13.53811616	13.45891921	13.42568798	13.62903781	13.34882496
6071_at	7.13442632	6.131342539	6.412781525	6.58345891	6.495055528	7.621319301
6072_at	10.54129025	10.35480034	10.7649545	11.33940466	10.25041686	10.84596042
6073_at	11.27397039	10.39617662	11.50183718	11.61411166	10.68868742	11.30023815
6074_at	10.33751041	9.675780654	10.18970104	9.943540448	10.12709155	10.42961596
6075_at	11.44470433	11.3346085	11.81610366	10.91714827	10.79887677	10.5349837
6076_at	8.676309727	9.104598754	8.964340868	8.906890596	9.362820526	9.081083929
6077_at	9.37916173	7.852997588	9.228097163	8.993221467	7.851124363	9.181152257
6078_at	11.50942864	10.93531241	10.69226677	10.60297717	10.71570465	11.4193282
6079_at	11.67065625	11.81438219	11.62310416	11.53157641	11.50059295	11.66262387
6080_at	14.44448435	14.35976328	14.38811822	14.18800924	14.43151066	14.27227986
6081_at	6.693486957	6.997744026	7.593951284	7.833522636	6.830356747	7.531381461
6082_at	8.342963574	9.350497247	7.811214118	6.531381461	9.062316027	8.244125943
6083_at	7.181897643	6.927185358	7.450386479	7.30833903	6.723831566	7.492654371
6084_at	7.409390936	7.350497247	6.736063628	7.296457407	7.731319031	7.549977143
6085_at	12.0970445	11.88828663	11.88199338	11.60529431	12.44832283	12.6267129
6086_at	8.024585638	7.183883459	7.454504938	7.534497434	7.093813673	8.532550739
6087_at	10.38672474	10.65892551	10.61194694	10.85182711	10.50044357	10.41129912
6088_at	11.47866852	12.11182033	11.17186482	10.43379406	11.63403959	10.72715467
6089_at	9.534108305	9.206526016	9.688949628	9.983421188	9.365884968	9.602142091
6090_at	9.602884409	8.779062689	9.476746204	9.100925101	8.746850183	9.176671834
6091_at	11.53522677	11.33884778	11.80852181	11.23278066	11.63707766	11.62228066
6092_at	11.59325105	11.42406129	11.71063426	11.84541164	11.31984144	11.5980525
6093_at	6.416164165	7.377644358	7.315602457	7.846117173	7.394891366	7.265849421
6094_at	11.10806701	10.66569122	10.86774206	11.03197683	10.5828006	10.65624608
6095_at	10.67154107	10.90131947	10.43327246	10.81233777	10.75346749	10.58815244
6096_at	2.678071905	1.678071905	1.678071905	1.925999419	1.722466024	2.40599236
6097_at	7.751544059	7.474111514	7.741466986	7.048759312	7.528258743	8.017365205
6098_at	10.84791863	10.46566843	10.69827058	11.33309943	10.95346896	10.75688986
6099_at	9.805260206	10.68035952	9.498649788	10.21662462	10.89330153	9.869439619
6100_at	7.911691582	7.869748051	7.653203362	7.315602457	7.928962441	8.501040996
6101_at	2.378511623	2.40599236	3.906890596	4.529820947	4.03562391	2.632268215
6102_at	10.99527251	10.83581357	11.0406322	11.05277181	11.12593001	10.90267659
6103_at	10.20322563	9.434002646	9.810089585	10.12760749	9.696967526	10.00856868
6104_at	7.414473836	8.375039431	8.096978636	7.499048598	7.816343705	8.743824607
6105_at	11.37552821	10.78994113	11.45938039	10.96809075	10.79644526	10.712527
6106_at	9.828295188	9.135709286	9.854712576	9.018756559	9.351822645	10.28111864
6107_at	11.45218975	10.99604973	12.00583504	10.30788385	10.41331059	10.51806298
6108_at	6.826548487	5.566815154	5.847996907	5.672425342	4.572889668	5.947198584
6109_at	10.4809921	10.78961515	10.27227986	10.11816243	10.61323695	10.20200135
6110_at	10.4738072	10.8418788	10.55631445	10.65123112	10.98591307	10.83731256
6111_at	8.435045131	8.279842694	8.68474862	8.548821908	7.911092332	8.531381461
6112_at	10.17280251	10.08772802	10.22941969	10.61700823	10.03768422	10.48300958
6113_at	6.321928095	6.526694846	6.915281866	6.76420813	7.04220656	7.220136447
6114_at	9.014857381	9.477353527	9.161887682	8.681589817	9.241029774	9.513530223
6115_at	11.4342112	11.41706135	11.61475585	11.36610361	11.48436978	11.25862492
6116_at	4.852997588	4.802193217	5.746850183	6.325530332	4.62058641	5.909293086
6117_at	8.508983185	7.690696444	7.791162889	8.157852169	8.214804795	8.76420813
6118_at	10.07788386	9.218684313	9.901621158	10.33940466	9.4749227	9.659639187
6119_at	9.859845344	9.154311811	9.653024179	9.343185715	9.234817431	9.666401554
6120_at	10.04001568	8.819540461	9.934722889	9.654815012	9.011786331	9.603255425
6121_at	12.23092109	11.94174457	12.34947475	12.69905184	11.85576395	12.15218976
6122_at	9.923921676	10.33248417	9.905838247	10.21807883	10.16390121	10.00407998
6123_at	11.83668159	10.92792608	11.46004627	11.82531659	10.23098111	11.33013259
6124_at	9.619486376	9.766528909	9.158609688	9.684573313	9.678424083	9.400879436
6125_at	12.29344291	12.59928524	12.37199439	11.01059804	12.21270916	11.22671322
6126_at	0.485426827	-0.152003093	1.263034406	0	0	0.378511623
6127_at	13.75447	13.97727992	13.68995431	13.70624778	14.00455406	13.64333763
6128_f_at	12.87242479	13.9219153	13.12647863	13.05239823	13.98408908	12.95643061
6129_f_at	12.70362245	13.8921728	12.78373493	12.55832504	13.95364174	13.15939835
6130_at	1.678071905	1.887525271	2.459431619	1.321928095	1.807354922	1.765534746
6131_at	14.42105889	14.46324975	14.25580313	14.57201329	14.39547389	14.29721721
6132_at	7.917073663	9.03039126	9.151270289	7.765534746	9.049304033	9.299436999
6133_at	11.94236788	11.24715613	11.74685018	11.34479522	10.980211	11.59273733
6134_at	11.66012963	11.40205275	11.89193556	11.50739824	10.83676048	11.39901083
6135_at	11.43509724	11.53099149	11.39767463	11.48426907	11.68790052	11.59311096
6136_at	9.272396509	8.957392293	9.541483864	9.29209152	9.221103725	9.622966945
6137_at	10.12282799	9.686325432	10.38002808	9.795065583	9.913487841	10.28331991
6138_at	9.774128144	9.599354991	9.260919534	9.504024443	9.865733271	9.904032432
6139_at	12.34883879	12.61710009	12.61595143	11.98053234	12.50994816	12.54305599
6140_at	11.64101308	11.35110487	11.70878214	11.26068436	10.96188374	10.81706359
6141_at	8.524737587	8.317412614	8.643134662	7.260213887	7.94016675	7.87774425
6142_i_at	9.198690586	7.913487841	9.594324604	8.503030646	7.292781749	7.773468928
6143_f_at	10.1463141	9.634266534	10.7216119	8.308794067	8.023477152	8.883254231
6144_at	9.224001674	8.776762002	9.170676209	9.404715827	8.518062976	9.544964433
6145_at	5.465974465	7.363696745	7.242221395	6.62935662	6.839203788	6.790511412
6146_at	6.762880293	6.668175869	7.411934625	7.636624621	6.699051844	7.962317655
6147_at	11.64768327	10.53653864	11.43201985	11.68071114	10.16037569	11.16182471
6148_at	8.113221243	7.361943774	8.57856139	9.263738675	8.319220503	9.047396608
6149_at	7.969818186	8.256444596	8.316960287	8.098032083	8.6387979	8.886001351
6150_at	8.486633935	8.915879379	8.493455201	8.581953751	9.119719295	9.046851165
6151_at	9.398957409	8.859224162	9.726729059	9.865578633	9.070120944	9.777912804
6152_at	12.79032813	12.84545085	12.23098111	12.5921066	13.07780043	12.38021753
6153_at	11.46546437	10.71476067	11.19574129	11.43811608	10.68921179	10.86550131
6154_at	13.15909871	12.28433252	12.93759451	13.04540133	12.72938707	12.97391257
6155_at	7.005624549	6.700439718	7.156841525	7.513332824	7.024585638	7.250772132
6156_at	9.074141463	9.414050945	10.00464183	9.191306019	9.60788509	10.04316403
6157_at	9.164906927	9.082681303	9.74919903	9.592830744	8.763544364	9.513924942
6158_at	8.188341576	8.365884968	8.562242424	7.744833837	7.924812504	8.644937806
6159_at	7.666756592	7.943100848	7.969818186	8.678424083	8.569855608	8.091699834
6160_at	12.96967431	12.78765774	12.81991961	13.07920142	13.11304213	12.84456847
6161_at	10.44863257	10.23361968	9.75788999	10.55765515	10.05039286	9.65158991
6162_at	9.363258702	9.653740779	9.778898476	9.015136244	9.729450805	9.389093522
6163_at	8.563386966	9.123345461	8.829405624	8.900263044	8.94016675	8.95942242
6164_at	1.485426827	-0.736965594	0.263034406	-0.514573173	0	0.765534746
6165_at	11.21626084	11.06864394	10.9856285	11.41140506	10.89882809	10.8720592
6166_at	11.03974158	10.94434603	11.1958643	11.30993103	11.21638211	11.19666359
6167_at	8.890264277	9.600656308	9.221345444	8.586839788	9.772479538	9.783980414
6168_at	12.53901337	12.43102742	12.03011533	12.71621929	12.74638835	12.32564276
6169_at	6.696272084	7.427941333	7.209453366	6.169925001	7.070389328	7.229780167
6170_at	12.39951826	11.51924309	11.70580515	11.46816581	11.1205619	10.95666655
6171_at	12.00825353	12.91406741	11.91602872	11.75045577	12.89822347	11.98384867
6172_at	10.87275182	9.912889336	10.42469119	10.45973898	11.04916787	10.87313647
6173_at	10.2059154	9.13416959	10.86038866	10.20799043	8.986410935	10.86951673
6174_at	12.25115691	12.08759544	12.30038116	12.09169983	11.71574754	12.07541229
6175_at	9.859690074	9.252665432	9.99859043	9.760886243	9.321702656	9.720244258
6176_at	11.14025462	9.699398938	10.70390357	10.32158992	10.23110115	10.97792384
6177_at	9.396818815	8.410663341	9.560714954	9.317186468	8.545350645	9.43024345
6178_at	12.79709406	12.38866312	12.46546437	12.11644144	12.5241254	12.67793982
6179_at	11.27239651	10.94310085	10.65015421	11.21486549	11.14923904	10.59768014
6180_i_at	5.569855608	5.832890014	5.209453366	6.01346226	6.64096791	5.99095486
6181_r_at	3.472487771	3.857980995	2.722466024	5.189824559	3.419538892	3.925999419
6182_f_at	6.545350645	6.557655155	5.705977902	7.197708158	7.264911693	6.416164165
6183_at	9.340740281	10.45799641	8.988684687	9.939579214	10.24757154	9.697488888
6184_at	10.08759544	10.47065887	10.40087944	10.3380678	10.40556697	10.61093255
6185_at	11.04118	10.87958325	11.2862112	10.77815929	10.24281684	10.73775435
6186_at	11.20872208	10.11256983	10.66835318	11.46974356	9.903731243	11.28926965
6187_at	10.62296694	10.78822892	11.20530453	9.996049728	10.63181367	10.58983838
6188_at	9.255264671	7.795065583	9.262799573	8.810571635	8.213347282	9.128767677
6189_at	5.057450272	5.381975479	5.705977902	5.638073837	5.970393538	4.986410935
6190_at	10.35996913	8.583082768	9.140318539	9.899961067	8.74348804	9.168922782
6191_at	6.309248961	5.017921908	5.318316841	6.024585638	5.277984747	5.442943496
6192_at	11.29611321	10.44656641	11.04466733	11.65870242	11.06703094	11.17841587
6193_at	8.766860144	8.969818186	8.216745858	9.522973781	9.563577635	8.671717965
6194_at	5.381975479	5.700439718	2.137503524	5.137503524	6.314696526	5.692092375
6195_at	9.796850795	10.49815112	9.463524373	9.335613665	10.40322511	10.10525378
6196_at	13.67564835	13.59118337	13.27852206	13.25696051	13.58821101	13.29000444
6197_at	9.292781749	11.17180229	9.119459934	9.790511412	10.24994303	8.77280941
6198_at	3.608809243	5.193771743	4.683696454	4.977279923	4.357552005	3.837943242
6199_at	9.313563311	8.794415866	9.586276858	8.648896806	8.16540952	9.046851165
6200_at	11.66640155	11.51865316	12.04333493	11.19438752	11.19007157	11.43123641
6201_at	10.05636676	8.103287808	9.666046429	9.526499239	7.321026129	9.963329616
6202_at	8.702519029	8.736401931	9.015972508	8.938697461	8.986979709	9.326878855
6203_at	8.773139207	9.014857381	9.536830005	9.078417702	9.401092837	9.293241719
6204_at	12.34154662	11.78467574	11.81197669	10.55717647	11.25785923	10.58007009
6205_at	7.090641752	7.14363831	8.2244841	7.613973587	6.850499414	7.971543554
6206_at	10.34229695	9.680183682	9.808964175	10.29427611	9.674192268	9.915431267
6207_at	10.1895775	9.822730148	10.3617245	10.63408498	9.993929052	10.43775207
6208_at	8.563768278	8.587214952	8.537606691	8.812177306	8.556506055	8.873751691
6209_at	8.432124273	8.69453201	8.235535607	8.053111336	8.624612709	8.295080133
6210_at	11.81016994	11.69822716	11.80832069	11.23146121	11.25726997	11.35920049
6211_at	11.44465257	11.64069684	11.13204982	11.5365872	11.99806149	11.26426665
6212_at	4.399171094	6.197708158	1.070389328	3.655351829	6.617651119	4.061776198
6213_at	10.5844928	10.04165915	10.66595763	10.82201308	10.42856955	10.26526341
6214_at	8.236970886	8.219652565	8.406842755	8.498250868	7.973266861	9.086401646
6215_at	6.355791547	6.309248961	5.904484098	6.215290306	6.083213368	6.141596278
6216_at	11.14701408	11.69383539	11.509775	11.51071473	11.56195615	11.38127256
6217_at	7.284477118	7.290018847	7.292781749	7.482202926	7.088523257	7.839833648
