ID_REF	GSM1356346	GSM1356347	GSM1356348	GSM1356331	GSM1356332	GSM1356333	GSM1356343	GSM1356344	GSM1356345	GSM1356325	GSM1356326	GSM1356327
1763040_s_at	8.58745	8.77409	8.73231	10.4755	10.1185	10.1721	7.84603	8.04528	8.05437	7.52371	6.99291	7.27739
1763041_s_at	5.44807	5.30596	5.87883	5.36599	5.13469	5.10464	5.37722	5.74794	5.64216	5.88786	5.14108	5.07035
1763042_at	6.73333	6.66125	6.65723	6.43104	6.49847	6.7638	6.61544	6.78323	6.48273	6.41525	6.84726	6.73915
1763043_s_at	11.7713	11.8771	11.8712	11.6602	11.5727	11.4587	11.5579	11.6119	11.6907	10.9855	11.0999	11.2069
1763044_at	4.7659	5.1012	4.81211	5.28709	5.00545	5.23499	4.85876	4.84599	4.89845	4.73253	4.92698	5.26299
1763045_at	4.79605	4.87667	4.49616	4.95914	4.87667	4.94302	4.77195	4.72402	4.43498	4.3267	5.00887	4.81408
1763046_s_at	8.10767	8.08797	8.13034	6.77931	6.96368	6.79016	8.785	8.65812	8.62643	10.7946	10.469	10.5233
1763047_s_at	8.83699	8.79829	8.88861	7.94671	8.12961	7.88381	9.04824	8.77831	9.06599	8.70919	8.62965	8.51431
1763048_s_at	2.84926	2.85192	3.06159	2.89728	2.75031	2.89926	2.93713	2.77011	3.04579	2.83213	3.20538	3.11235
1763049_s_at	12.5069	12.5275	12.6042	11.1879	11.3468	11.1316	12.9099	12.9452	12.8785	12.8003	12.7648	12.8027
1763050_s_at	12.0107	11.8686	11.7788	11.0498	11.7425	11.781	12.0359	12.0021	12.0059	12.3433	12.056	12.0704
1763051_at	4.2244	4.55693	4.42858	4.8114	4.98281	4.63288	4.86665	4.42858	4.51359	4.62192	4.87183	5.09003
1763052_s_at	10.6523	10.4083	10.5252	10.8467	10.7803	11.138	9.98589	10.3723	10.344	10.3451	10.0644	10.3087
1763053_s_at	3.82167	4.06486	4.08733	4.45669	4.12899	4.3097	4.42579	4.2577	4.16036	4.15788	4.61935	4.38281
1763054_s_at	11.4002	11.4667	11.5657	11.7233	11.9414	11.7057	11.2471	11.224	11.3146	11.4693	11.3092	11.3491
1763055_s_at	10.3892	10.3961	10.2064	11.5416	11.3467	11.4538	10.3589	10.4983	10.5039	10.8998	11.1145	11.2492
1763056_s_at	8.51692	8.44329	8.68986	6.59552	7.36784	7.06119	8.64467	8.48459	8.62425	7.54246	7.57339	7.60963
1763057_s_at	11.2493	11.2459	11.3325	10.3058	10.5133	10.2354	11.4182	11.3865	11.3848	10.9825	11.0012	11.016
1763058_at	5.7439	5.89638	5.46634	5.80481	5.99216	5.91239	5.40759	5.52974	5.80808	5.57396	5.98548	5.97427
1763059_s_at	8.47404	8.58834	8.65004	8.6078	7.80946	8.93128	8.93504	9.01499	8.9512	9.43237	9.94264	9.86675
1763060_at	4.07014	4.16434	3.94763	4.21956	4.2078	4.54378	4.06628	4.11218	3.90864	4.2963	4.47921	4.4558
1763061_at	6.50799	7.09604	6.68584	6.77506	6.51536	6.96442	6.66145	6.85491	6.77006	6.51009	6.40301	6.84495
1763062_s_at	8.20142	8.24818	8.32774	8.32676	8.4347	8.24191	8.1969	8.11676	8.14939	8.04435	8.03875	8.08336
1763063_s_at	7.89717	8.0247	8.0584	7.87917	8.23922	7.97923	8.33068	8.09942	8.19713	8.11276	8.0716	8.11729
1763064_s_at	6.87309	6.73501	6.99047	7.91882	7.6379	7.66097	6.70481	7.21929	6.90882	7.60803	6.66732	6.75559
1763065_at	5.51316	5.35829	5.38738	5.81055	5.58589	5.76496	5.45267	5.30355	5.45984	5.47276	5.68651	5.71467
1763066_s_at	10.6569	10.2295	10.3684	10.4312	10.3468	10.5699	10.5983	10.5369	10.8165	8.90739	8.88189	9.13059
1763067_s_at	4.1871	4.35448	4.66654	3.91964	4.42342	4.16566	4.569	5.54257	5.48019	5.64778	4.76003	4.64007
1763068_at	4.66829	4.54974	4.29823	4.296	4.33363	4.78026	4.23352	4.55879	4.38453	4.47725	4.51159	4.38643
1763069_s_at	13.8018	13.8696	13.8583	13.1963	13.4465	13.276	13.849	13.8153	13.8503	13.4099	13.1433	12.9905
1763070_at	3.75207	3.7491	3.74113	3.83543	3.57674	3.66746	4.0069	3.62977	3.70622	3.73063	3.89687	3.61131
1763071_s_at	4.82781	5.23168	4.87874	4.99614	5.04559	5.15534	5.41344	4.99657	4.87719	4.9249	5.22382	5.26641
1763072_s_at	9.96859	10.1345	10.0577	10.2661	10.6265	10.2169	9.91509	9.83924	9.94603	9.97112	10.0592	10.096
1763073_s_at	8.02182	7.8377	8.04478	8.77266	8.27475	8.64492	7.74155	7.65691	7.65166	7.81481	7.6394	7.65935
1763074_s_at	4.08855	3.87545	4.48185	4.88568	4.68405	4.13425	4.40791	5.11057	4.56776	5.34716	4.58705	4.55429
1763075_at	4.13873	4.52126	4.32363	4.73238	4.63928	4.44943	4.65763	4.45984	3.90795	4.48887	4.56904	4.7591
1763076_s_at	9.60526	9.66497	9.66019	11.3375	11.3533	11.3339	9.36803	9.2856	9.34722	9.35935	9.50797	9.45535
1763077_x_at	2.99902	3.33357	3.00649	2.95883	2.99122	2.9549	3.31454	3.13412	3.13999	3.03559	3.12967	3.08495
1763078_at	6.7501	6.67622	6.99605	6.49975	7.19387	6.76287	6.76197	7.45893	6.84472	7.79149	6.78128	6.73496
1763080_at	2.69582	2.65088	2.74303	2.83048	2.82271	3.06679	2.74389	2.35537	2.58059	2.56908	2.94215	2.93413
1763081_s_at	9.96758	9.86712	9.95141	8.31968	8.10368	7.92768	10.2078	10.0725	10.1468	9.16066	9.33276	9.21585
1763082_s_at	6.32266	6.45414	6.30229	6.56813	6.44812	6.63754	6.47043	6.67566	6.69762	6.29174	6.37022	6.87098
1763083_s_at	10.4406	10.2534	10.3862	9.83518	10.0718	10.0985	10.3946	10.3366	10.3379	10.6923	10.6341	10.6626
1763084_at	3.88415	3.7654	3.90492	3.69658	4.04964	3.65063	3.72259	3.91849	3.56216	3.85465	3.919	3.91505
1763085_at	9.45098	9.53778	9.64781	7.63745	8.45213	7.7227	9.71776	9.43174	9.5947	8.89328	9.41506	9.2774
1763086_s_at	4.96238	5.28461	5.20025	5.00043	5.21851	5.24489	4.95129	5.08977	5.20025	4.43868	4.86743	5.53455
1763087_s_at	7.4372	7.51576	7.46997	7.7727	7.45192	7.65034	7.34336	7.92742	7.47482	7.75312	7.35857	7.464
1763088_s_at	12.7302	12.7146	12.6427	12.8733	12.6407	12.8289	13.0575	13.0626	13.0462	13.1895	13.1422	13.1533
1763089_s_at	14.7868	14.7668	14.6799	14.6036	14.5038	14.7609	14.57	14.5111	14.6447	14.6019	14.8989	14.8612
1763090_s_at	5.27368	5.36147	5.30546	5.58007	5.43211	5.3149	5.61828	5.00377	5.48131	4.4553	5.5032	5.45305
1763091_s_at	6.7462	6.85029	6.77914	6.67365	6.88005	6.49308	7.42497	7.02989	7.37354	8.94815	8.51285	8.05939
1763092_at	11.1897	11.2328	11.1539	9.68267	10.1987	10.5248	11.1461	11.2701	11.1773	9.85015	10.2556	10.0383
1763093_s_at	9.16482	9.31106	9.45698	12.8845	12.8157	12.6714	9.1699	9.07279	9.06938	11.7615	11.6007	11.3758
1763094_at	4.0253	3.95308	3.93862	4.02671	4.00131	3.97141	4.31476	4.02671	3.67644	4.02365	3.66326	4.19163
1763095_at	6.3951	6.42757	6.4981	6.16132	6.17567	6.24975	6.63759	6.98823	6.63048	7.11297	6.81497	6.82427
1763096_s_at	10.718	10.7363	10.7821	9.88777	10.0134	9.88371	10.8102	10.6887	10.8566	10.5332	10.4766	10.4237
1763097_s_at	7.03988	6.56283	7.00164	7.01952	7.52073	7.46816	7.21439	7.46958	7.24204	7.76129	7.21893	7.12726
1763098_s_at	3.70939	3.84624	3.62423	3.74469	4.04866	3.82611	4.04235	3.90925	3.67421	3.73619	4.24912	3.91553
1763099_s_at	6.77709	6.78906	7.12007	7.14384	7.7493	6.93177	7.02395	6.83859	6.95452	8.65892	8.48722	8.33083
1763100_s_at	8.06054	8.20327	8.1766	7.43329	7.63084	7.48499	8.60585	8.70612	8.46666	8.23759	8.0944	8.19527
1763101_s_at	4.78289	5.01322	4.98117	5.0858	4.57203	5.29208	5.03888	4.95834	4.77006	4.89234	5.06942	4.76727
1763102_s_at	11.3533	11.4308	11.4094	11.5077	11.4883	11.1736	11.1519	11.2456	11.2706	11.1681	11.0647	11.0754
1763103_at	8.04669	8.27472	7.92538	7.69107	8.06017	7.86426	8.43394	8.16508	8.31215	8.83728	9.10566	9.33036
1763104_s_at	3.81467	3.89198	3.68175	3.92521	3.90998	3.56647	3.51038	3.3864	3.61065	3.64088	3.85782	3.97977
1763105_s_at	7.00368	6.8559	7.0279	7.8765	7.4047	7.2872	7.00368	7.10444	7.01103	7.31801	6.9708	7.1119
1763106_s_at	9.64291	9.59264	9.70686	10.3987	10.3071	10.4935	9.83102	9.72644	9.75667	9.71153	9.62316	9.56936
1763107_s_at	8.06974	8.00273	7.86259	8.25678	8.44935	8.30138	7.24286	7.12202	7.58012	6.58607	6.62891	7.00556
1763108_s_at	11.6738	11.7498	11.6702	13.0021	12.8787	12.9009	11.3063	11.2907	11.2285	11.5416	11.5259	11.5845
1763109_s_at	4.89599	4.68906	5.08564	5.14756	4.91923	4.65317	4.91237	5.4981	4.97575	5.32013	4.58406	4.5578
1763110_s_at	11.6648	11.4227	11.6096	11.8479	11.7446	11.8051	11.4495	11.5399	11.5494	11.9407	12.0577	12.0529
1763111_s_at	8.56933	8.7844	8.70402	11.0526	10.5705	10.8761	8.30252	8.0937	8.26333	8.52634	8.50839	8.31294
1763112_at	4.11173	4.10689	4.58077	4.57854	4.41975	4.4352	4.58569	3.95307	4.30499	4.21547	4.45295	4.80018
1763113_s_at	9.65974	9.63114	9.66597	9.47666	9.37001	8.88784	9.82343	9.80562	9.76495	9.34439	9.48615	9.59708
1763114_s_at	11.3	11.5195	11.498	12.0268	12.1016	11.8653	11.0647	11.0838	11.0753	11.0314	11.1292	11.0932
1763115_s_at	5.20309	5.19921	4.85226	5.24512	5.40445	5.3028	4.86067	4.75889	4.66916	5.11391	5.6282	5.29503
1763116_s_at	12.741	12.5666	12.6143	11.7953	11.8635	11.7372	13.6241	13.6044	13.6125	13.834	13.8578	13.8663
1763117_s_at	7.34257	7.32541	7.25506	8.16701	8.45264	8.30237	7.13854	6.68477	7.21573	6.52774	6.76426	6.55596
1763118_s_at	12.1614	11.9884	12.1519	11.4887	11.531	11.3131	11.9354	12.0182	12.075	11.7072	11.7726	11.6914
1763119_s_at	8.2074	8.03263	7.98915	8.20943	8.20978	8.13961	8.2383	8.22869	8.27303	8.83183	8.5467	8.59592
1763120_at	5.26883	5.52135	5.32326	5.4562	5.3988	5.62712	5.31088	5.42343	5.28363	5.23788	5.28657	5.84381
1763121_at	5.99795	6.36831	6.00461	6.20004	6.33031	6.5929	6.35328	6.09767	6.13943	6.19981	6.56993	6.49817
1763122_at	8.06273	7.69755	7.0275	7.34903	7.44791	7.4121	7.22297	8.00729	7.45009	7.75004	7.8712	7.86369
1763123_s_at	7.22653	6.77505	6.89207	6.44732	6.51759	6.37425	7.07201	6.83101	7.03782	6.77505	7.08624	7.18245
1763124_at	5.93811	5.98717	5.98012	5.93897	6.13499	6.09438	5.54862	5.72263	5.71597	5.62442	6.08458	6.18729
1763125_s_at	12.6472	12.737	12.7105	12.7927	12.8779	12.8519	12.8003	12.6362	12.7375	12.9333	12.8399	12.7794
1763126_s_at	7.59443	7.65987	7.64154	6.59229	7.54526	6.20546	7.55161	7.30755	7.60003	7.41465	7.61748	7.73426
1763127_at	4.06727	3.89962	3.92883	4.10828	4.15197	4.21176	3.94618	4.04242	3.9852	3.87343	4.41541	4.15197
1763128_s_at	5.74509	5.46146	5.59696	5.36739	5.34991	5.39528	5.50066	5.69363	5.66202	6.20628	5.40581	5.40072
1763129_s_at	8.48696	8.23531	8.27206	7.71407	7.7436	7.79409	8.47517	8.49857	8.57101	8.58038	8.73876	8.59913
1763130_at	5.40258	5.07056	5.00887	5.45399	4.82722	5.17361	4.8326	5.31367	4.99061	5.11885	5.35162	5.42928
1763131_at	5.06752	5.26429	4.97692	5.14947	4.98311	5.12889	5.05974	4.84101	5.00179	5.11382	5.25231	5.21242
1763132_s_at	4.36907	4.3127	4.4899	4.62342	4.44187	4.76797	4.76412	4.56544	4.59498	4.15064	4.40071	4.58936
1763133_s_at	3.11752	3.32638	3.17704	3.11543	3.36631	3.26334	3.26727	3.25127	3.10065	3.2466	3.11235	3.31875
1763134_s_at	5.15342	5.06079	4.95365	5.59356	5.74433	5.65635	4.76081	5.20449	4.66886	5.37765	4.7585	4.49107
1763135_s_at	10.7582	10.9272	10.8526	10.71	10.6971	10.7496	10.9402	10.8395	10.8067	11.143	11.0531	11.0643
1763136_at	8.84834	8.78909	8.7857	9.70491	9.52056	9.67415	8.47153	8.57806	8.58001	8.46198	8.33098	8.32714
1763137_s_at	6.7708	6.84053	6.98102	7.34818	7.29801	7.02552	7.03601	6.90392	7.2218	6.95773	7.18192	6.95773
1763138_s_at	8.59304	8.29035	8.06846	10.4945	10.1088	10.5543	8.04474	7.90993	8.38798	10.129	10.2522	10.0818
1763139_s_at	6.56773	6.51817	6.54337	6.57099	6.96376	6.53262	6.57505	6.93059	6.72422	7.27521	6.71929	6.64575
1763140_s_at	5.93843	5.91794	5.91694	6.21237	6.21237	6.13995	6.03045	5.80312	6.03586	6.37566	6.33541	6.24041
1763141_s_at	3.61442	3.54401	3.58583	3.56661	3.65827	3.71072	3.8727	3.61105	3.53648	3.62553	3.68719	3.76769
1763142_s_at	11.4806	11.4783	11.5988	11.6974	11.745	11.5644	11.7758	11.8366	11.7482	11.9742	11.8283	11.7781
1763143_s_at	13.0634	13.0624	13.0821	12.669	12.8568	12.877	12.4796	12.4553	12.4388	12.3054	12.4361	12.3912
1763144_at	4.71517	4.67964	4.83061	4.57205	4.72912	4.88037	4.8284	4.47241	4.83061	4.36755	4.99412	5.01728
1763145_s_at	9.05534	9.14909	9.09677	8.29925	8.54344	7.96727	9.69129	9.64223	9.63249	9.82983	9.91555	9.79648
1763146_s_at	11.6924	11.5414	11.4987	11.8625	11.993	12.1877	11.3677	11.2099	11.248	11.2611	11.1152	11.1056
1763147_s_at	4.75405	5.08346	4.57955	5.13643	4.93034	5.13155	4.69265	4.89136	4.66053	4.69786	5.03489	4.5236
1763148_s_at	6.53013	6.53515	6.863	6.53013	6.3995	6.31992	6.62954	6.88345	6.8701	7.14347	6.53013	6.3846
1763149_at	7.75769	7.58144	7.74401	7.12687	7.37087	7.12553	8.14167	7.83882	7.8805	8.48244	8.55227	8.43754
1763150_s_at	13.6593	13.6515	13.6796	7.04768	6.75759	6.28289	14.063	13.9897	14.1154	7.20031	8.79432	8.51837
1763151_at	4.3272	4.67223	4.39631	4.59094	4.67223	4.71157	4.73855	4.92636	4.50887	4.81188	4.74825	4.88253
1763152_s_at	7.95395	7.90893	8.15509	7.81316	7.4617	7.36634	8.70083	8.49703	8.54338	8.71579	8.4245	8.54441
1763153_s_at	7.95778	7.97879	8.16023	7.31532	7.53009	7.38075	8.62	8.27975	8.51231	8.44371	7.96785	7.78798
1763154_s_at	11.2005	11.2916	11.3767	10.8276	11.3977	10.9777	10.6345	10.7233	10.8105	10.7598	10.9578	10.9754
1763155_s_at	4.79608	4.3957	4.31962	4.82618	4.33904	4.64502	3.59255	4.11149	4.75513	4.85638	3.2877	3.22225
1763156_s_at	6.22973	6.10927	6.84827	6.36524	6.54739	5.88699	6.71434	6.68396	6.67551	7.41812	6.06258	6.09048
1763157_s_at	6.33657	5.95261	6.12245	5.56114	5.69994	5.68338	6.38901	6.44775	6.76818	5.99694	5.54782	5.41686
1763158_at	6.35455	6.05369	6.17495	6.24641	6.32246	6.2548	6.11729	6.37475	6.20028	6.61694	5.95004	6.182
1763159_s_at	9.66115	9.63621	9.71062	8.78177	8.62322	8.50476	10.357	10.0535	10.3368	9.1558	9.00132	8.98743
1763160_s_at	12.51	12.5171	12.5069	11.8416	11.7508	11.9844	12.6619	12.7074	12.6585	12.5524	12.4935	12.5014
1763161_at	5.78753	5.76865	5.7011	6.35283	5.79285	6.11259	5.60032	5.53342	5.41598	5.69102	6.08458	5.88912
1763162_s_at	3.35953	3.62707	3.39901	3.55018	3.46382	3.26777	3.84204	3.29189	3.22758	3.25127	4.05733	3.32861
1763163_s_at	7.75903	7.57273	7.54204	7.15131	7.76434	8.32591	7.08599	8.18781	7.44123	8.8986	8.23563	8.71664
1763164_s_at	11.253	11.1918	11.157	11.9815	11.9119	11.763	11.7074	11.662	11.5465	12.6266	12.3278	12.2497
1763165_s_at	3.96316	4.1567	3.91253	3.84953	3.99697	4.03644	4.14551	4.03747	3.89873	3.8902	3.90768	4.10996
1763166_at	8.29977	8.47323	8.46047	9.75769	9.43606	9.6538	8.65842	8.35731	8.52714	8.10555	8.15832	8.1085
1763167_s_at	9.13342	9.14293	9.25681	9.77832	9.78026	9.70895	9.10001	9.01491	9.16719	9.00801	8.83368	8.81629
1763168_at	3.19481	3.1004	2.89783	3.46123	3.61626	3.39846	3.35859	3.10523	3.00925	3.28973	3.4891	3.51324
1763169_s_at	12.1217	12.1685	12.0998	12.9388	12.9187	12.8269	12.3527	12.3558	12.2755	12.0074	11.9249	11.89
1763170_s_at	8.62175	8.74425	8.92255	9.67099	9.83003	9.1985	8.75292	8.42289	8.53881	8.54972	8.75799	8.5396
1763171_s_at	10.5545	10.6155	10.8365	8.7125	9.4089	9.07505	10.9031	10.9632	10.9746	10.0408	9.85564	9.9116
1763172_s_at	6.58788	6.7965	6.51738	7.09612	6.75637	6.99565	6.23628	6.47758	6.77006	6.82786	5.89404	6.01716
1763173_s_at	6.64794	6.58872	6.74742	6.68236	6.70309	6.44906	6.48921	7.06174	6.82694	7.13948	6.34905	6.34212
1763174_s_at	3.71298	3.74258	3.94942	4.11083	3.79101	3.65299	3.74258	3.44263	3.58244	3.54912	3.75836	3.69437
1763175_s_at	3.97859	4.04601	3.9371	4.0633	4.39597	4.23764	4.0527	4.00077	4.02005	3.90825	4.12048	4.29604
1763176_s_at	2.61474	2.4366	2.50243	2.63365	2.72526	2.44287	2.90735	2.95584	3.26727	3.2381	2.65689	2.72063
1763177_at	10.2648	10.1688	10.0672	8.90804	9.15789	8.92551	10.2063	10.1624	10.1459	10.0769	10.0386	10.0862
1763178_at	5.09935	5.40636	5.01249	5.40291	5.48126	5.27966	5.00727	5.1937	5.04092	5.08536	5.6154	5.48199
1763179_s_at	8.28211	8.51743	8.41644	9.18279	8.76131	8.84732	8.14937	8.25557	8.28521	8.35936	8.06586	8.00495
1763180_s_at	6.28901	6.34343	6.01865	5.89782	6.12301	6.64035	5.85209	6.75849	6.06133	6.45311	6.1891	6.32735
1763181_at	6.42185	6.47315	6.12355	5.80065	6.07804	6.45495	6.102	6.23839	6.21645	6.66434	6.33279	6.74015
1763182_s_at	3.39779	3.59411	3.37078	3.94913	3.71454	3.62741	3.83838	3.5265	3.44965	3.45925	3.7221	3.73722
1763183_s_at	6.5257	6.41324	6.77678	7.08057	6.93298	7.05153	6.79191	6.52429	6.54431	6.70374	6.55408	6.37817
1763184_s_at	6.15526	6.1782	5.86661	6.04629	5.89174	6.14741	5.87366	5.71133	5.80308	5.40853	6.10049	6.3514
1763185_s_at	10.959	11.2995	11.3961	10.7645	11.3402	10.2123	11.616	11.1433	11.5654	11.9113	12.3575	12.006
1763186_at	11.2991	11.2712	11.1603	11.3854	11.3922	11.5447	11.2062	11.1587	11.1819	11.2322	11.2143	11.3239
1763187_s_at	9.90071	10.0625	10.0816	10.5357	10.5636	10.2993	9.61444	9.36329	9.43329	9.21936	9.56815	9.56853
1763188_s_at	11.5419	11.5149	11.4785	12.1862	12.0005	12.0479	11.4563	11.4355	11.31	11.831	11.9281	11.8103
1763189_s_at	6.43303	6.11669	6.18014	6.28221	6.11669	6.56659	6.21834	6.6748	6.35702	6.87473	6.11669	6.04938
1763190_s_at	8.45112	8.54718	8.67788	9.00504	9.11336	9.03756	8.30717	8.33974	8.26693	8.622	8.3472	8.48269
1763191_s_at	8.17362	8.00916	8.12646	5.9527	5.78844	5.7907	7.70309	7.91847	8.18176	6.18459	5.21781	5.04308
1763192_at	3.57852	3.62526	3.78585	3.97166	3.93384	4.06196	4.07428	3.94739	3.71573	3.92782	3.99146	4.10119
1763193_s_at	3.24304	2.92676	3.16614	3.36105	3.01079	3.02819	3.0239	2.9149	2.99115	2.8897	3.09521	3.5061
1763194_s_at	10.7992	10.7709	10.9423	9.78312	9.8918	9.67135	11.2437	11.3889	11.3422	10.262	10.7144	10.7996
1763195_at	4.58292	4.94017	4.65544	4.84639	4.82722	5.07531	4.4262	4.51033	4.5438	4.41967	4.82735	4.82722
1763196_s_at	2.89472	3.0756	2.83479	3.26231	3.15949	3.21494	3.0109	2.94771	3.32211	3.07408	3.11235	3.20216
1763197_at	5.51517	5.90455	5.63203	5.82805	5.58693	5.83443	5.7623	5.71718	5.81502	5.6926	5.60408	5.88008
1763198_s_at	6.16794	5.80773	6.28859	4.50195	3.82886	4.51683	6.67103	6.71798	7.23799	6.42648	5.48302	5.6746
1763199_s_at	8.22554	8.39366	8.42663	10.2369	9.78217	9.59483	8.15161	8.18388	8.23893	8.99858	8.7249	8.44495
1763200_s_at	8.73913	8.69851	8.75048	9.11247	8.65626	8.65993	8.5021	8.43306	8.41961	8.351	8.71424	8.65347
1763201_s_at	8.50694	8.50149	8.5195	8.50824	8.62298	8.35222	8.48027	8.35425	8.42948	8.59008	8.32399	8.33353
1763202_s_at	2.90761	3.11661	2.96364	3.13146	2.96124	2.92644	3.32403	2.85737	2.90261	2.78821	3.41403	3.05556
1763203_s_at	6.95286	6.53534	6.84052	7.00358	6.00634	6.97356	6.8989	7.02054	6.99169	5.96736	5.67519	5.8011
1763204_s_at	13.6767	13.5256	13.5451	11.1679	11.8936	11.7389	13.6187	13.7532	13.7196	13.2559	12.9662	12.9827
1763205_at	7.75645	7.4992	7.84104	8.47153	8.24233	8.24294	7.37246	7.45488	7.46601	7.36514	6.93351	7.1612
1763206_s_at	12.5084	12.3748	12.5833	12.3066	12.3635	12.3037	12.7531	12.9087	12.7563	12.8994	13.0711	13.0666
1763207_s_at	12.0623	11.9668	12.0468	10.232	10.6338	10.2493	12.9619	12.9544	12.9054	13.0007	12.8602	12.9006
1763208_s_at	8.41743	8.35392	8.31674	8.38074	8.18987	8.25642	8.62402	8.17595	8.41735	8.30025	8.67069	8.68525
1763209_s_at	8.67181	8.82676	8.85046	8.45928	8.80334	8.56253	8.57113	8.65051	8.72703	7.67216	8.01775	8.14211
1763210_at	8.56864	8.61134	8.27699	10.1854	9.90678	9.99504	7.96255	8.07958	8.12851	8.56803	8.09295	8.06949
1763211_s_at	10.0563	10.1943	9.94839	10.6553	10.9226	10.6601	10.0161	9.93777	9.91072	11.0391	10.9771	10.8263
1763212_s_at	10.4361	10.0863	10.5226	9.17895	10.0657	9.74367	13.4482	13.2274	13.175	13.2264	13.1239	13.1961
1763213_s_at	7.9534	7.91827	8.0371	7.86566	7.55551	7.71005	8.28926	8.25298	8.20071	7.82091	7.86174	7.90333
1763214_at	6.12112	6.12496	6.58416	6.56728	6.63883	6.18152	6.4471	6.90175	6.71534	7.38587	6.49792	6.39024
1763215_s_at	6.54512	6.80617	6.6381	6.69013	6.7617	6.87699	6.71184	6.5851	6.8785	6.47785	7.09111	6.91861
1763216_s_at	8.72875	9.03438	8.69692	11.6539	11.6324	11.8208	7.95773	7.65707	8.09219	7.31881	7.43133	7.89325
1763217_s_at	9.1073	9.1563	9.00009	8.89396	9.04958	8.77981	9.32038	9.22794	9.26984	9.74621	9.57944	9.60138
1763218_at	3.82869	4.12096	3.7147	3.99125	3.84491	3.97826	3.75653	3.65823	3.96139	3.87647	3.79821	3.60753
1763219_s_at	9.60729	9.93056	9.77367	11.1122	11.037	10.6509	9.5004	9.22004	9.52692	8.92624	9.47975	9.25806
1763220_s_at	6.38527	6.1601	6.31379	6.96713	7.01685	6.45415	6.08232	6.88031	6.33347	7.159	6.19493	6.3911
1763221_s_at	10.8813	11.0396	11.0288	11.9274	11.7336	11.6448	11.0528	10.8442	10.8138	11.1977	11.0807	11.0844
1763222_x_at	5.60973	5.62802	5.60177	5.67185	5.82688	5.66854	5.72547	5.21084	5.84076	5.44743	5.94587	5.86887
1763223_at	4.76918	4.79867	4.81449	4.61767	4.98281	5.17585	4.75828	4.92284	4.79976	4.7715	4.92479	5.21938
1763224_s_at	8.92557	8.85872	9.02507	8.34907	8.30536	8.64318	9.28769	9.32571	9.28594	9.11468	8.7561	8.74426
1763225_s_at	12.3629	12.3526	12.4102	12.3051	12.1853	11.9894	12.8644	12.8392	12.9231	12.4863	12.6307	12.6705
1763226_at	5.55567	4.83979	5.67232	5.33696	5.19417	4.83536	5.87745	6.18596	5.96488	6.57446	5.2783	5.17235
1763227_s_at	7.3015	7.31471	7.47135	7.39874	7.43987	7.24302	7.50014	7.36059	7.44042	7.20995	6.87888	6.92426
1763228_at	4.54601	4.87859	4.30932	4.77177	4.60005	4.95543	4.0979	4.5915	4.52986	4.39842	4.73253	4.83979
1763229_s_at	7.05805	6.98035	7.13259	7.24293	7.42094	7.22997	7.04671	7.07622	7.08917	7.29963	6.85583	6.6998
1763230_s_at	8.88168	8.95961	9.05814	7.97985	8.70195	7.63672	9.37188	9.08152	9.25694	9.99475	10.0719	9.74531
1763231_s_at	5.18596	5.48526	5.35424	5.25016	5.29722	5.51094	5.3645	5.53982	5.29998	5.43834	5.47761	5.4224
1763232_s_at	6.58705	6.11729	6.46223	5.91254	5.83606	5.94857	5.95836	6.26414	6.24276	6.37233	5.43893	5.04928
1763233_s_at	10.3306	10.3442	10.303	10.3826	10.3384	10.1705	9.5495	9.66233	9.7164	9.1632	9.13235	9.19969
1763234_s_at	6.05034	5.59766	5.91342	5.20806	5.25051	5.12058	4.99435	5.08086	5.62133	5.07801	5.03489	4.85533
1763235_at	9.80659	9.8392	9.83637	8.59497	8.94475	8.49293	9.77547	9.81089	9.87273	9.33048	9.41867	9.58255
1763236_s_at	10.2471	10.3657	10.344	12.0014	11.7318	11.871	9.74253	9.78174	9.8005	9.97989	10.2709	10.1073
1763237_s_at	6.01319	6.01355	5.98936	5.68929	5.80549	6.18217	6.06502	5.86768	5.70135	5.5948	6.15108	6.02283
1763238_s_at	11.809	11.7828	11.8078	12.5562	12.6256	12.5674	11.2861	11.2413	11.2447	11.7118	11.7036	11.6306
1763239_at	3.40779	3.49599	3.61151	3.54524	3.48056	3.52968	3.37785	3.52378	3.50281	3.47102	3.59184	3.6485
1763240_s_at	4.22738	4.52246	4.58936	4.79725	4.74845	4.17456	4.57908	4.57456	4.27111	4.40731	4.83106	4.34876
1763241_s_at	8.41673	8.24877	8.38144	8.23642	8.35524	8.44129	8.207	7.83806	8.07297	7.32377	7.78895	7.63059
1763242_s_at	9.60179	9.77024	9.75926	9.38045	9.6373	9.29778	10.0298	9.92698	9.9401	10.5329	10.6299	10.5331
1763243_s_at	10.3148	10.4408	10.3292	11.7394	11.5112	11.4862	9.23811	8.97373	9.36852	8.67838	9.08346	9.23988
1763244_s_at	6.6443	6.86029	6.81897	6.45657	6.96158	6.21045	7.80453	7.05808	7.34888	7.27579	7.55354	7.36941
1763245_at	3.09378	2.92168	3.0164	3.22031	2.98232	3.11668	3.23635	2.82654	3.17282	3.14438	3.18149	3.47957
1763246_s_at	4.1407	4.35601	4.29347	4.46093	4.54538	4.33127	4.53931	4.47131	4.18826	4.39039	4.5712	4.51283
1763247_at	3.72921	3.81282	3.87664	3.68912	4.03794	3.88054	4.04606	3.91507	3.54711	3.78488	3.87893	4.0101
