ID_REF	GSM929282	GSM929283	GSM929284	GSM929285	GSM929286	GSM929287	GSM929288	GSM929289	GSM929290	GSM929291	GSM929292	GSM929293
1457860_at	2.03879	1.88528	1.9023	1.97063	1.77197	1.90769	1.90941	1.87899	1.77143	1.93567	1.6861	1.90859
1457872_at	2.41598	2.52294	2.50833	2.11202	2.11813	2.81736	2.24173	2.35017	2.78511	2.34416	2.43521	2.68856
1457887_at	1.63664	1.65988	1.84935	1.63262	1.48191	1.87759	1.75017	1.71095	1.89714	1.64358	1.41218	1.58586
1457899_at	2.80616	2.96841	2.85608	3.16385	3.15658	2.56301	3.07339	2.67043	2.70553	2.60694	2.76723	2.56555
1457905_at	2.32888	2.10807	2.30906	2.19985	1.94051	2.28395	2.1244	2.09317	2.3348	2.14332	2.0642	2.27397
1457954_at	2.31278	2.46641	2.44145	2.38225	2.45036	2.25751	2.49423	2.59535	2.41811	2.39782	2.5844	2.47817
1457964_at	3.14816	3.13768	3.15737	3.23657	3.0751	3.01774	3.39014	3.34815	3.18922	3.31038	2.99788	2.90631
1457970_at	2.33291	2.63408	2.13344	2.38899	2.17453	2.58238	2.33251	2.20257	2.19863	2.27484	2.3253	2.29624
1458011_s_at	1.66524	1.68866	2.21593	1.51205	1.66632	2.12998	1.64416	1.69254	2.08893	1.43555	1.54804	2.0151
1458041_at	2.21076	1.91821	1.98731	1.94505	2.0159	2.1129	2.19228	2.03434	2.01889	1.96639	1.98682	2.03268
1458173_at	1.35532	1.39931	1.50693	1.29414	1.43353	1.32187	1.38714	1.28567	1.23029	1.28177	1.29117	1.52143
1458196_at	1.34681	1.32723	1.55089	1.43563	1.35407	1.56109	1.59198	1.53604	1.49555	1.42454	1.62764	1.44111
1458215_at	2.46434	2.56104	2.5735	2.34888	2.38419	2.27249	2.28426	2.4325	2.30579	2.4312	2.37196	2.37103
1458219_at	1.96578	1.85184	1.64527	1.92911	1.69656	1.94559	1.70719	1.58238	2.02891	1.80274	1.79749	1.82241
1458414_at	3.08399	3.05051	3.07804	3.07832	3.09255	2.88221	3.06188	3.16798	3.01874	2.94476	2.90143	2.98301
1458613_at	2.87804	2.90429	3.29501	2.82803	2.78831	3.20996	2.9274	2.83077	3.07676	2.97364	2.5949	3.21717
1458795_at	1.60198	1.78866	1.71799	1.4696	1.66331	2.05262	1.41783	1.72534	1.98972	1.73843	1.51654	1.94819
1458846_at	1.89005	1.60355	1.64569	1.5733	1.6796	1.61637	1.86985	1.64975	1.87188	1.76705	1.86224	1.75644
1458854_at	1.7038	1.9074	1.67356	1.73682	1.55988	1.6105	1.66986	1.7347	1.66891	1.59302	1.555	1.49452
1458862_at	1.64052	1.6446	1.68252	1.6962	1.54429	1.66611	1.61439	1.63318	1.72581	1.8735	1.57932	1.7638
1459021_at	2.84224	2.72918	2.68288	2.88153	3.02741	2.2037	2.73924	2.78653	2.5557	2.88308	2.56643	2.74618
1459085_at	1.55606	1.34985	1.64449	1.56772	1.57476	1.68764	1.35713	1.52117	1.55206	1.47618	1.46731	1.44303
1459092_at	1.73632	1.90037	2.16545	1.90362	1.73866	2.15231	1.91088	1.921	2.04294	1.98918	1.8724	1.95467
1459211_at	1.85001	1.7233	1.92401	1.67191	1.80176	1.9763	1.65537	1.79179	1.71868	1.59659	1.73217	2.04371
1459220_at	1.73115	1.70368	1.91932	1.58303	1.68066	1.72213	1.58317	1.71167	1.76125	1.65229	1.51409	1.84432
1459410_at	1.70076	1.47015	1.84696	1.37195	1.20758	1.73974	1.57104	1.6415	1.79762	1.51987	1.33213	1.66916
1459478_at	1.51505	1.27371	1.53376	1.27724	1.11997	1.31382	1.2653	1.30539	1.38037	1.28678	1.26824	1.4874
1459546_s_at	3.78992	3.98241	3.76066	3.86474	4.37781	3.71416	3.10521	4.08025	3.45361	3.65658	3.747	3.42405
1459701_x_at	1.80934	1.8123	1.8978	1.83596	1.70449	1.86537	1.97979	1.7832	1.89333	1.57103	1.85459	1.9258
1459725_s_at	1.9483	2.12824	2.67891	2.33187	2.1106	2.57324	1.95974	2.25927	2.45909	2.23043	1.99009	2.21246
1459814_at	0.6644	0.773195	0.885482	0.732109	0.790228	0.760687	0.718924	0.764209	0.753515	0.745864	0.769948	0.881676
1459816_x_at	1.84363	1.78835	1.74647	1.75989	1.77313	1.80968	1.88634	1.754	1.51669	1.85128	1.66621	1.7288
1459817_at	2.4502	2.35829	2.42202	2.16635	2.19952	2.468	2.63804	2.24338	2.25089	2.52114	2.28572	2.33667
